rank,name,address,delegation,bond,power
40,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,781359.0869002726,44247.8835,825606.9704002726
42,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,707291.8902419187,58149.346,765441.2362419188
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,672850.6398667188,50000.0,722850.6398667188
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,508570.3962083643,35462.2596,544032.6558083643
38,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1425424.6872090162,26900.0,538000.0
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,466920.28861964965,26000.0,492920.28861964965
45,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,369969.41569549637,105065.6299,475035.04559549637
46,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,429222.91566065367,30100.0,459322.91566065367
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,337552.3392221651,20000.0,357552.3392221651
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,323837.7740312373,25000.0,348837.7740312373
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,290579.0008641667,20000.0,310579.0008641667
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,278860.3199511304,20000.0,298860.3199511304
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1822048.3180745626,13563.9615,271279.23
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,252462.69295077023,15495.892,267958.58495077025
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,234472.14737008943,30000.0,264472.1473700894
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2500983.4128649733,12720.5914,254411.828
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,209524.518456198,10267.0261,205340.522
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,182317.91617290437,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,237143.83898872437,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,167508.58318929203,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4099386.729881306,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2564432.3873290108,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2298388.7632727013,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2282626.7720150617,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1891391.2352789186,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1557503.6251555963,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1418662.8816896724,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1041375.2761656697,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,975110.607751984,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,870034.0489253002,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,716428.0733644615,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,624265.3637777161,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,606047.0920258495,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,572101.6745075462,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,520655.12688053824,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,485382.18543210166,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,459121.61658567557,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,437162.4108055217,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,404652.0536649202,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,397057.9089612454,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,382847.04513048247,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,363182.9965258533,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,322488.7376114672,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,354406.26057291066,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,348756.8432171084,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,340167.59322330734,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,333512.2677776769,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,321645.56405547285,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,314354.05554669973,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289905.576099505,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,275573.27751809923,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,271476.5773972357,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,264377.8094765014,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,262671.6968912247,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,257156.0558251975,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,254984.94986990278,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252845.6399764375,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,252793.7981799963,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,237030.00643064902,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,236287.4912748691,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,217091.49300088847,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,215553.52253716352,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,204967.8843949833,0.0,0.0
