rank,name,address,delegation,bond,power
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2502357.9666491444,118439.117,2368782.34
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1676425.8788451017,151353.3724,1827779.2512451017
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1678985.613178468,130000.0,1808985.613178468
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1654791.5835049695,85253.9298,1705078.596
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1294796.1161421328,65000.0,1300000.0
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1194008.9053535608,63377.1084,1257386.0137535606
37,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3066647.206519819,50166.2256,1003324.512
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,836156.4089526014,54998.0,891154.4089526014
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,859579.2680525818,44247.8835,884957.67
24,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,661575.1828626316,105065.6299,766640.8127626316
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,692695.8255114484,50000.0,742695.8255114484
41,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,657399.3665506927,58149.346,715548.7125506927
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,532160.1827206833,30000.0,562160.1827206833
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480104.485546609,26000.0,506104.485546609
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,439252.1802541456,30100.0,469352.1802541456
45,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1091735.4801938299,22000.0,440000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,352905.3789823236,20000.0,372905.3789823236
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,347936.3328621271,20333.0017,368269.33456212713
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,342732.2119167325,25000.0,367732.2119167325
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,307548.24154276,20000.0,327548.24154276
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,294316.73974208644,20000.0,314316.73974208644
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,267567.1816041188,15495.892,283063.0736041188
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,249537.77825273242,30000.0,279537.7782527324
25,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1840086.9291206847,13563.9615,271279.23
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2537989.229925165,13070.1213,261402.426
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,225422.16861635647,10528.6153,210572.306
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,250033.1786052128,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,182620.75757102828,3912.8015,78256.03
57,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7621671.610294995,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4125557.815471018,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2526241.4209539862,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2310158.110649839,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306043.342774891,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1882822.8613974527,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1522991.369028572,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1430643.4132631472,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1057325.592092158,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,990878.6024121424,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,858922.0853058139,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,720831.8098733381,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,635700.8057300252,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,629295.596586008,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,584441.0101931888,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,532651.4005406967,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,464617.08467883064,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,463227.2932464689,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,449367.434867776,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,419728.81228277966,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,398729.51419670164,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,374124.1214860118,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,371244.0981856605,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,355202.64697606437,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,354459.7855743658,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,350175.9888378354,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,338054.5078600214,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,337839.5589819612,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,336393.6165214039,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,330941.2661483595,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,305665.3553766428,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,292359.6170600759,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,285098.69322372414,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,282942.73672881053,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,279644.7363513832,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,270914.07978535595,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,268629.3910900518,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,270062.44077348814,0.0,0.0
95,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,263697.0899362593,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,251859.03393502758,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,251725.48055713743,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,232929.68234627892,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,231099.0202821487,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,220933.9420214717,0.0,0.0
