rank,name,address,delegation,bond,power
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397496.9282446234,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370971.404234473,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,316395.38507600705,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,313377.5116937532,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,285431.0444655801,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,278944.81022518466,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,262213.24723713304,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,252524.91194619678,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,240495.93820315352,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230289.20594053227,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,217075.09625434325,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202533.74245068172,0.0,0.0
85,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,196903.76190048835,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,191283.7937988563,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,187275.9938784282,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181966.20078802074,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,177560.0774126999,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,174620.59464274574,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,168071.1770436055,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,167019.71469648753,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,157062.99704163286,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,143306.47328065254,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,134279.33094945495,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,125740.25866823556,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,120494.36509653999,0.0,0.0
98,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,87857.43127880382,0.0,0.0
