rank,name,address,delegation,bond,power
27,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3300777.569757761,195649.3107,3496426.8804577608
23,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3250904.0237850337,227621.1457,3478525.169485034
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3163040.0102919247,162080.0,3241600.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3041950.7760590217,125006.4363,2500128.726
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2555782.8872244232,114750.0,2295000.0
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2123524.26286009,159814.7995,2283339.06236009
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2476969.179117596,113517.9789,2270359.578
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1674392.2660570145,130000.0,1804392.2660570145
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1373510.8586985942,147293.6825,1520804.5411985943
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1160673.793878736,63377.1084,1224050.902278736
24,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1297081.4615582516,60000.0,1200000.0
36,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,786678.6489505384,54998.0,841676.6489505384
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,747783.9116218232,42062.8021,789846.7137218233
38,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1193688.8297468417,38260.9944,765219.888
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,668772.4528231462,50000.0,718772.4528231462
40,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,676561.5689088563,39455.0,716016.5689088563
41,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,598543.3062728338,43107.598,641650.9042728338
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,591409.0147262921,35000.0,626409.0147262921
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,457473.30774921237,25000.0,482473.30774921237
44,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,364179.2546091474,105065.6299,469244.8845091474
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,405005.6534409713,30100.0,435105.6534409713
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,341336.4700358161,20000.0,361336.4700358161
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,315675.2976203345,25000.0,340675.2976203345
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,284583.4755219636,20000.0,304583.4755219636
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,283114.6618415565,20333.0017,303447.6635415565
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,280301.9450590612,20000.0,300301.9450590612
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1816227.2286638464,13563.9615,271279.23
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,252754.43318056082,15000.0,267754.4331805608
54,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,227001.52299256972,30000.0,257001.52299256972
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,240904.93612779016,15495.892,256400.82812779016
55,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2498088.194748422,12701.7191,254034.382
56,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,201694.94506984897,10000.0,200000.0
57,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,150808.32535919768,8273.1388,159081.4641591977
58,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,227048.5511550177,5000.0,100000.0
59,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,160198.324902943,3912.8015,78256.03
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4244846.076641785,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2312469.936364449,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2277743.9678303273,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1917880.9575098113,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1540060.8974605314,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1410184.3521099917,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1031751.965051963,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,864714.317016729,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,844179.177665635,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,691275.7691114459,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,617919.0998454206,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,568102.2572547586,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,557169.2266935486,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,522444.0835941892,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,459097.04613863555,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,440698.32491821604,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,396599.43215759593,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,391809.2796748964,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,375772.25382494164,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,357875.440006171,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,343623.86566849396,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,332395.2219246613,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,332348.3315135112,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,313462.0854328966,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,310558.8720417661,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,307100.83970894973,0.0,0.0
86,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,299495.4168835537,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,282512.1495912529,0.0,0.0
88,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,241506.40165027566,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,266252.06612110324,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,266060.6392168623,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,257371.46448865044,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,255246.86790487572,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,249390.2192960641,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,247829.87856972928,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,246786.91813884844,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,232512.53559364725,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,228452.00508852006,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,214512.1724784192,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,200845.20545577575,0.0,0.0
