rank,name,address,delegation,bond,power
37,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,587208.0944860241,50000.0,637208.0944860241
38,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420321.096196196,27094.5647,541891.294
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,457860.4426307333,30100.0,487960.4426307333
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,462461.0711139696,23000.0,460000.0
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,411564.1903076943,26150.3715,437714.5618076943
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1709679.2068628294,13563.9615,271279.23
42,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,239440.21087689826,25000.0,264440.21087689826
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,243341.65613986383,20000.0,263341.65613986383
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,210693.72872317216,20000.0,230693.72872317216
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,203517.86127020893,20333.0017,223850.86297020895
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157103.37657296227,20000.0,177103.37657296227
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,158344.3237877312,15495.892,173840.21578773123
49,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,114785.86387389673,6000.0,120000.0
50,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,72980.52532856853,3912.8015,76893.32682856853
51,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4936696.444108104,0.0,0.0
52,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3780282.81673358,0.0,0.0
53,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2413791.9386786264,0.0,0.0
54,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2190064.3780319854,0.0,0.0
55,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2173474.305669383,0.0,0.0
56,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698151.197584649,0.0,0.0
57,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1319197.2742069017,0.0,0.0
58,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1300087.2687357697,0.0,0.0
59,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,947944.4280743042,0.0,0.0
60,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,791678.5650696828,0.0,0.0
61,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,748097.2075785057,0.0,0.0
62,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,595692.1247086562,0.0,0.0
63,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,563942.189214271,0.0,0.0
64,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,526460.0805938665,0.0,0.0
65,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,518354.401387075,0.0,0.0
66,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,413793.71571348695,0.0,0.0
67,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,394485.78771355137,0.0,0.0
68,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,362837.14402764355,0.0,0.0
69,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,313762.12547598453,0.0,0.0
70,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,311139.52901361417,0.0,0.0
71,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285112.5445239389,0.0,0.0
72,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,259558.1409239974,0.0,0.0
73,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,252064.8274131241,0.0,0.0
74,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,241304.64943397214,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,227057.39399519758,0.0,0.0
76,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,227277.9537060339,0.0,0.0
77,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,225515.5556670361,0.0,0.0
78,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220331.35372116035,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,206084.6306950636,0.0,0.0
80,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,197085.52915878897,0.0,0.0
81,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,184134.97439943437,0.0,0.0
82,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,184577.70564058272,0.0,0.0
83,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,174420.57090587032,0.0,0.0
84,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,174419.97958346136,0.0,0.0
85,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168335.94396735472,0.0,0.0
86,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,163742.10927041937,0.0,0.0
87,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162149.3749063558,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161710.9549762295,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,157870.85480892347,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153952.7072947393,0.0,0.0
91,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,141759.08689256784,0.0,0.0
92,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,132401.7455196926,0.0,0.0
93,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,117530.68912376951,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,112284.57746814191,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,110888.47833928363,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,103823.36000361788,0.0,0.0
