rank,name,address,delegation,bond,power
24,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3547619.4770280127,226488.3184,3774107.7954280125
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3693804.9059679154,180000.0,3600000.0
23,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3068850.4870260176,195649.3107,3264499.797726018
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3158288.2138186516,162080.0,3241600.0
27,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2748992.979398195,158850.3346,2907843.3139981953
28,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2741114.32825255,150000.0,2891114.32825255
29,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2546534.9147461876,131419.7373,2628394.746
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2468008.2974018464,112505.293,2250105.86
31,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1955687.675843227,105065.6299,2060753.305743227
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1353124.7096660072,145297.454,1498422.1636660073
33,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1157583.3145375159,63377.1084,1220960.422937516
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1114337.279798852,60000.0,1174337.279798852
35,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,776442.4976911389,54998.0,831440.4976911389
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,742700.4496157669,42062.8021,784763.2517157668
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1099338.596922655,38000.0,760000.0
37,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,691630.284880101,43107.598,734737.882880101
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,660222.0306904011,50000.0,710222.0306904011
39,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,670696.2731092426,39455.0,710151.2731092426
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,582666.762053452,35000.0,617666.762053452
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,457556.17776245,25000.0,482556.17776245
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,405432.46834823844,30100.0,435532.46834823844
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,333158.14074308326,20000.0,353158.14074308326
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,308456.0077702302,25000.0,333456.0077702302
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,282993.91864343535,20000.0,302993.91864343535
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,275546.86024532013,20000.0,295546.86024532013
48,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1795211.697282692,13563.9615,271279.23
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,239939.71950592863,15495.892,255435.61150592862
49,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2506101.211798827,12701.7191,254034.382
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221890.35229233434,30000.0,251890.35229233434
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,235833.33922786269,15000.0,250833.33922786269
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,194631.52070364673,10000.0,200000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,218655.579355404,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,152390.34311021015,3912.8015,78256.03
56,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,12084049.315029692,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4271438.710411378,0.0,0.0
58,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3444700.23888061,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2306773.127864836,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2270761.879838284,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1941487.2703249308,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1550978.548871538,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1400270.606212419,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1023874.1983523492,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,855913.6121573296,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,837950.0694729021,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,669525.3656186138,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,609008.2661128335,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,568527.9320399933,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,550397.744927987,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,548044.6616609616,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,522200.8074184123,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,453892.5309056886,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,383876.7090821635,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,381893.0943500115,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,368169.7589837239,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,350283.6644134381,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,336360.80276243755,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,324458.189498595,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,322640.5138660917,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,310217.99645169184,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,307734.96544215246,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,297098.2131331936,0.0,0.0
84,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,292972.2734043345,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,275576.3818916392,0.0,0.0
86,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,268256.97925066197,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,258670.6246283704,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,256732.51141724866,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,247399.33361214286,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246707.56289645043,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,245383.50382944098,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,239978.9363461156,0.0,0.0
93,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,238867.3582806994,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,224690.1317009144,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,220375.41089578724,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,209276.5487474901,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,196089.55515616207,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,191124.8155349138,0.0,0.0
