rank,name,address,delegation,bond,power
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1304973.28698607,60000.0,1200000.0
37,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1427129.7885930191,46900.0,938000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,793419.0503783567,54998.0,848417.0503783567
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,780765.7828195196,44247.8835,825013.6663195196
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,672216.2269474876,50000.0,722216.2269474876
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,496065.14490707475,35462.2596,531527.4045070747
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,465441.2227384801,26000.0,491441.2227384801
43,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,370896.7038814102,105065.6299,475962.3337814102
23,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428600.51424656744,30100.0,458700.51424656744
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,336944.32680807885,20000.0,356944.32680807885
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,323226.01313060545,25000.0,348226.01313060545
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,292820.32289100706,20333.0017,313153.3245910071
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,289867.6703798573,20000.0,309867.6703798573
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,274803.6823340846,20000.0,294803.6823340846
49,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1818501.834939531,13563.9615,271279.23
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,251867.62468593495,15495.892,267363.51668593497
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,233871.42390742825,30000.0,263871.4239074282
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2500351.5278571686,12720.5914,254411.828
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,208916.50604211175,10255.7059,205114.118
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,181709.90375881814,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,236535.81630463814,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,166900.5707752058,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4181638.8644850967,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2563813.4375576098,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2297780.750858615,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2281950.093684187,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1875642.3149109012,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1556785.0855334785,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1418079.1692755863,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1040760.3326515834,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,870321.468511214,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,850889.5949378978,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,714628.8527503753,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,623657.3513636298,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,605453.7879450966,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,571475.27109346,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,520076.264466452,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,484395.2552180154,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,448501.045538256,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,436557.3947664355,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,404041.19886104885,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,396449.8965471592,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,382239.0327163962,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,362321.20447843376,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,354855.3576801474,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,353812.9564921577,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,348148.83080302214,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,339507.1942530805,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,334428.1858635907,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,318527.8596413866,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,313662.1128326135,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289297.5636854188,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,275341.690704013,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,272065.8807831495,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,263769.79706241516,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,262063.6844771385,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,256545.20081111125,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,254357.05928914982,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252819.29886235125,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,237221.9939165628,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,235676.63626078286,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,252150.32136591006,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,216478.29566596937,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,215190.55745950667,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,204359.87198089706,0.0,0.0
