rank,name,address,delegation,bond,power
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,572001.8914650562,35000.0,607001.8914650562
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,475191.9851795891,30100.0,505291.9851795891
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,438167.1800984084,30000.0,468167.1800984084
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,392585.4810572198,23391.3537,415976.83475721977
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,335387.9476172288,20333.0017,355720.9493172288
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,331061.8265707323,20000.0,351061.8265707323
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,320031.82092512277,25000.0,345031.82092512277
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,315591.35395565775,20000.0,335591.35395565775
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,278140.15533936326,15000.0,293140.15533936326
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,257331.07689125737,30000.0,287331.07689125737
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,255563.08921574216,20178.7611,275741.8503157422
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2142087.497386966,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,232085.25506244675,14000.0,246085.25506244675
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,91793.21419582,5000.0,96793.21419582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,55106.09344322406,25870.7295,80976.82294322406
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,40957.9869025243,3912.8015,44870.7884025243
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12563129.472489676,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4381728.758352518,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2322318.3715242264,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2313262.241833784,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2066969.2443066149,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1644346.72036142,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1463388.5485691973,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1021357.4807476472,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,910009.1180887311,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,874775.9624051715,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,730227.8125921087,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,638937.920641108,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,632199.9522076421,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,616789.8788774413,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,597246.0486398179,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,591594.4778242029,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,483354.0921009865,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,459595.23422347946,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,431077.0609260943,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,414112.8702372773,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,400148.6341085743,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,372449.31367402757,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,362629.12968956586,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,339030.96154309786,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,335263.32113745034,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,307669.2888317647,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,300585.13313298527,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,293714.3838444123,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,294596.1347449103,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,292741.55238105205,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,292680.9242963563,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,278443.0711815687,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,274231.26602015994,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,274461.505878385,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,269473.62287997303,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,265720.5123280566,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,249277.2905149656,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,237973.16215951773,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,228696.52955145997,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,221499.08849077445,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,217058.71265690192,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191078.92923010534,0.0,0.0
