rank,name,address,delegation,bond,power
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,14090649.3928353,234000.0,4680000.0
24,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4224370.194700708,213583.4887,4271669.774
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3896228.2556731747,288350.0,4184578.2556731747
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3069784.656516373,162080.0,3231864.656516373
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2740571.3732974734,165027.5869,2905598.9601974734
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2624259.8607066125,175006.4363,2799266.2970066126
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2658586.4758547996,139100.0,2782000.0
30,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2546643.665856111,199726.05,2746369.7158561107
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2450268.9335609986,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2555076.9315247764,127626.1238,2552522.476
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1437077.6382813817,162522.4404,1599600.0786813817
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1423002.1877801481,159634.2856,1582636.4733801482
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1099237.0980544141,63377.1084,1162614.2064544142
36,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1038989.9330484205,67749.0,1106738.9330484204
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1023333.2698424183,51000.0,1020000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,842542.0656538855,51597.3287,894139.3943538856
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,622067.6701988553,33000.0,655067.6701988553
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422271.5772339306,32333.497,646669.94
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489873.0092452133,26150.3715,516023.3807452133
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,472082.4890921366,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,427224.4327327099,30100.0,457324.4327327099
23,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247351.60900051938,25000.0,272351.6090005194
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1690398.994653987,13563.9615,271279.23
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,234184.7406561253,20000.0,254184.7406561253
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195868.09505778295,20000.0,215868.09505778295
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171539.83456646648,20000.0,191539.83456646648
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172616.33023238328,15495.892,188112.22223238327
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144654.413474585,30000.0,174654.413474585
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149987.23826000778,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80447.33810673555,3912.8015,78256.03
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5140057.678686487,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4979695.799638432,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3676026.365633806,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151489.927703172,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422191.489592975,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2283814.294635769,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2149079.613018047,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698891.6401030596,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1669441.887106994,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1540121.0978435131,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1348374.8896448535,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1318293.2922188547,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955851.6636812265,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,735669.6051607897,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,622176.7179582593,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607924.6598081118,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,589036.6084596146,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,553470.6342017693,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522953.4278697914,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,456471.7144652422,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,401126.7812231477,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,392558.8023514742,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,382056.6293463307,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319940.34171242604,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,316362.24122594076,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,302041.1846192988,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,268419.9685101958,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257948.3340247211,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243948.54017895012,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220797.23304442555,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205973.75078710075,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204178.16393342774,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196548.60621905656,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194673.80213527533,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193652.28056381733,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189789.4036685105,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181164.53509122418,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,178060.48233282802,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171541.9180336878,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170512.16283290656,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,164335.2576780519,0.0,0.0
93,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,144444.88554266636,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142435.47327702207,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,139190.70837073485,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135572.88561731504,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,129320.76734675987,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123934.47997506429,0.0,0.0
