rank,name,address,delegation,bond,power
33,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1056638.8811603573,63377.1084,1120015.9895603573
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,963277.1779023296,50000.0,1000000.0
35,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420406.170788748,33148.9411,662978.822
36,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,573593.5766521333,50000.0,623593.5766521333
37,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,460153.06578678155,30100.0,490253.06578678155
38,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,447245.12535766425,26150.3715,473395.49685766426
39,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,464677.758355732,23000.0,460000.0
40,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711381.680175811,13563.9615,271279.23
41,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,240631.20173603788,25000.0,265631.2017360379
42,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,244224.13880615454,20000.0,264224.13880615454
43,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,216453.01529886498,20000.0,236453.01529886498
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,201713.76732611135,20333.0017,222046.76902611135
45,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158561.36249958602,20000.0,178561.36249958602
46,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159213.181829312,15495.892,174709.073829312
47,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,137737.1698264156,30000.0,167737.1698264156
48,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115210.08891565914,6000.0,120000.0
49,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,142521.4578172567,5000.0,100000.0
50,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,73529.10607033093,3912.8015,77441.90757033094
51,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5148457.75908842,0.0,0.0
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4892065.838741691,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4132416.687867635,0.0,0.0
54,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2416769.7128202072,0.0,0.0
55,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2191149.230034081,0.0,0.0
56,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2175899.6105945925,0.0,0.0
57,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1677105.0732112727,0.0,0.0
58,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1646660.6596742214,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1320110.7372301533,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1295247.4133666179,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,948948.7980043371,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,791952.0311114452,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,742457.5093111772,0.0,0.0
64,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,608831.1301622858,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601396.8387504186,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527388.7718959617,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,524669.5388621708,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415193.04667959607,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,396124.8666644173,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,362684.30518760043,0.0,0.0
71,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312167.54760661855,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,307140.9619420936,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285791.2211657013,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,260885.44831795906,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,255754.55217923317,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242133.27647573454,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237249.4996204068,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,229841.60300408647,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,223004.02792958944,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,221900.33392699296,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,203479.92775361487,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198069.89658541253,0.0,0.0
83,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,185167.5399321059,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,184733.9792335871,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176079.62401810256,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,175330.3383324939,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169253.98156945,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164467.46549704293,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162874.196162404,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,152797.05182136287,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,149647.3934179919,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,143488.22353433023,0.0,0.0
93,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,130174.395561455,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118354.12009006021,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113180.45059476548,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,111878.39576590719,0.0,0.0
