rank,name,address,delegation,bond,power
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,440186.5630101869,30100.0,470286.5630101869
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,487186.8594696135,23000.0,460000.0
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,261333.56581867958,25000.0,286333.5658186796
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,263276.06563180086,20000.0,283276.06563180086
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1747366.195680403,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,234037.7146245113,20000.0,254037.7146245113
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,221242.83699838878,20333.0017,241575.83869838878
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,179161.86782219147,20000.0,199161.86782219147
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,179831.54794319352,15495.892,195327.43994319352
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,157392.28455206193,30000.0,187392.28455206193
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,135056.77234130548,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,163629.92240694375,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,93433.54458421248,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5086765.728842411,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4718837.435783981,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3895996.096421041,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3161906.676301449,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2438522.0176340886,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2205990.945853929,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2196282.636836207,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1734502.2407203082,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1702874.3840383175,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1366375.8197881614,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1287669.9187187192,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,968378.6859940242,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,811592.6649370915,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,747732.603898584,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,626736.949944632,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,619882.8771570174,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,546304.6197199294,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,493939.5316760524,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,435341.8210868458,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,418512.543832536,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,386515.82265571895,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,332503.4304305862,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,329108.4115794943,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303534.37881674455,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,278562.20329516847,0.0,0.0
80,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,275953.2209318406,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,268884.69863428833,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,265310.2382680476,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,255829.80840553832,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245989.3742617782,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,242637.02005523577,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,233583.3894797638,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,218875.63780526095,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,204995.8388534355,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,204333.3947459874,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,198052.45161272286,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,194674.17640061246,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,190124.99733995562,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,185586.72583973611,0.0,0.0
94,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,184812.0739984948,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,171183.66274363824,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,166850.09724821176,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,151432.81868368076,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,141314.10155614812,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133396.41628445254,0.0,0.0
