rank,name,address,delegation,bond,power
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3069273.9399009435,162080.0,3231353.9399009435
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2742625.0975921317,165027.5869,2907652.6844921317
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2620118.9388489453,175006.4363,2795125.375148945
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2616422.659139323,139100.0,2755522.659139323
31,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2508042.5387924477,199726.05,2707768.5887924475
23,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2449003.663094822,127699.9434,2553998.868
24,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2513302.4899049196,127626.1238,2552522.476
32,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1517037.1693817491,162522.4404,1679559.6097817493
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1418932.8257647185,159634.2856,1578567.1113647183
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1098445.8074844389,63377.1084,1161822.915884439
36,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1026814.8426936566,67749.0,1094563.8426936565
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1017628.972472443,51000.0,1020000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,841746.3892384558,51597.3287,893343.7179384559
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,621050.7995834255,33000.0,654050.7995834255
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421877.014875644,32333.497,646669.94
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,573939.8651064415,50000.0,623939.8651064415
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489583.5745656586,26150.3715,515733.9460656585
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,471775.6277767069,23000.0,460000.0
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,424654.6293172802,30100.0,454754.6293172802
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,279942.57163405366,20333.0017,300275.5733340536
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247057.77768508968,25000.0,272057.7776850897
47,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1689143.7168385573,13563.9615,271279.23
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,233860.03514069557,20000.0,253860.03514069557
49,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195566.73574868264,20000.0,215566.73574868264
51,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171023.85465103676,20000.0,191023.85465103676
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172286.19351695356,15495.892,187782.08551695355
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144336.41325915526,30000.0,174336.41325915526
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149687.56183853585,5000.0,100000.0
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1539819.6214280834,0.0,0.0
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5141446.985171057,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4980070.410222194,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3733068.0776578644,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151222.124109965,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421867.467723,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2282906.6630203393,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2149799.137802617,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1712553.2950078372,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1665031.9662658204,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1351399.8237516459,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1317981.902803425,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955201.3735657969,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,731943.5287453599,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,645373.8157547329,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607531.009092682,0.0,0.0
69,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588735.2259441848,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,553119.3562863396,0.0,0.0
71,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522622.84105436166,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,456155.76444981253,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400655.390007718,0.0,0.0
74,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,394364.06213604443,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,383797.6640975676,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319681.56229699636,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,316062.564810511,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,302798.62624932354,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,266016.60760953615,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257648.65760929135,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243648.86376352038,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220436.21432899585,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205674.07437167104,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203660.61071799803,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196290.59270362684,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194424.1257198456,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189450.62335308077,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193167.0485483876,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180701.61587579446,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177760.8059173983,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171284.36201825808,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170195.01751747684,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,163962.30866262215,0.0,0.0
94,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,144105.18727269114,0.0,0.0
95,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142132.13756159233,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,137431.33762410752,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,138891.0319553051,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,129021.09093133014,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123634.80355963456,0.0,0.0
