rank,name,address,delegation,bond,power
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4938368.572904577,468444.6114,5406813.184304576
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4902534.323395457,276561.5906,5179095.913995457
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4073181.1097047133,288350.0,4361531.109704713
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4228362.482994806,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3202097.025974592,199726.05,3401823.075974592
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3073432.652124757,162080.0,3235512.652124757
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2723712.58451308,155317.5869,2879030.17141308
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2646597.4480625857,206391.4363,2852988.884362586
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2614073.3998402767,139100.0,2753173.3998402767
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2450080.5778573053,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2072474.5496558128,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1532406.1427709446,130000.0,1662406.1427709446
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1430070.7457518217,162522.4404,1592593.1861518216
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1410735.5381163515,159634.2856,1570369.8237163515
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1077029.7748867215,63377.1084,1140406.8832867215
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,844254.1920437523,51597.3287,895851.5207437522
38,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,758603.402463581,67749.0,826352.402463581
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,636964.9110350588,33000.0,660000.0
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2425031.562862645,32085.337,641706.74
23,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,552202.2629247413,50000.0,602202.2629247413
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,510436.5003892889,26150.3715,523007.43
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,478627.99682834005,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428685.6608689133,30100.0,458785.6608689133
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,251042.5282903861,25000.0,276042.52829038614
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1737570.5614581178,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,229023.45619232877,20000.0,249023.45619232877
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,194464.8997571941,20000.0,214464.8997571941
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,170437.9408605647,20000.0,190437.9408605647
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,173612.89236858673,15495.892,189108.78436858673
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,148456.47291078846,30000.0,178456.47291078846
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,126366.16070003202,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,153869.10136625884,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,84497.73294293902,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5023257.2610569745,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4991188.113667695,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3582779.166400434,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3155335.557206489,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426275.942210997,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197264.3330256357,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2185636.4446079135,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1715150.2604767587,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1691007.1137355822,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1346171.799399269,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1242395.5528904258,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,959494.0926289881,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,802659.584995818,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738618.0641112789,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,625582.2684659876,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,606812.712958601,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,557400.506891636,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,459557.0547014455,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426438.4094455724,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,411332.24603757577,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377758.9096940922,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,323796.9170022928,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,320291.05763822084,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,285546.4668848037,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272519.44812303473,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269645.5297634188,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,249463.69412943927,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,249031.73537248254,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,235610.44836681802,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233701.20841396233,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209966.02497696748,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,209180.50830599488,0.0,0.0
86,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204108.1994267741,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,196113.55632514204,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,195094.29540471395,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189377.9297143065,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185772.93003898565,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182621.5177690315,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175972.72895560547,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174382.08332277328,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,150288.8184069383,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141706.094909074,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,133360.63119452132,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,127814.45452282575,0.0,0.0
98,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,110543.431436868,0.0,0.0
