rank,name,address,delegation,bond,power
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,246445.3609720158,15000.0,261445.3609720158
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221446.76909030063,30000.0,251446.76909030063
23,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,196419.17283837474,9000.0,180000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,93268.02709582,5000.0,98268.02709582
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,153866.61091840753,3912.8015,78256.03
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4165326.810663164,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2306773.1653927695,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2272912.686507788,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1985718.5079237726,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1578147.1796749095,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1402974.8456149162,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,991468.2655131327,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,862957.9333988603,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,842013.8523810995,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,684078.1017268113,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,608438.5718210309,0.0,0.0
67,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,580488.0753886556,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,577766.0033955644,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,548507.0785686751,0.0,0.0
70,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,532474.3191299128,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,454983.38333313854,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,378738.16977458814,0.0,0.0
73,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,371661.27579036093,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,368567.41201313346,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,351976.86939133256,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,336706.0733428461,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,332667.2631067924,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,323223.61015830963,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,313285.0696029358,0.0,0.0
80,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,309882.87119612336,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,310051.5495602715,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,276461.96082483634,0.0,0.0
83,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,269587.6876447787,0.0,0.0
84,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,261390.20905843377,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,259389.67093656777,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,257544.80581136543,0.0,0.0
87,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252884.55485723386,0.0,0.0
88,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,249552.41442034027,0.0,0.0
89,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,249325.08061550607,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,246771.142854313,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,246477.90166827256,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,230046.75340874153,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,220698.41810398462,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,210487.15250489605,0.0,0.0
95,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,202280.73910341182,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,198262.89711694542,0.0,0.0
97,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,191987.57264311117,0.0,0.0
98,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,189324.92012238735,0.0,0.0
