rank,name,address,delegation,bond,power
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4150904.149717328,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2527062.044176545,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2313647.32715745,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2298793.156381463,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1880933.1470484163,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1545822.1982163598,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1432044.853374421,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1057082.1283997688,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,990653.56873905,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,867326.036899388,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,729825.7882515275,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640711.3791717587,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,626066.8987129154,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,587752.3646015888,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,533131.5297676041,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,464410.21128644136,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,462394.55542074627,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,452509.5902451759,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,420270.1880616149,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,414726.96724831127,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,398406.46479027567,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,379128.6567129192,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,369951.7478163039,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,363936.200583675,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,354927.7424883551,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,349971.5687647428,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,337993.1086115125,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,337223.73328957194,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,330730.28769009304,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,305445.1791842535,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,291705.78768698336,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,286168.15883133485,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,279998.25827054406,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,279418.4709782906,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,272932.55601226335,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,268306.69746706216,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,267413.7109105366,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,264708.68368283636,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,252227.68336474814,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,251822.064961935,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,232590.3746199538,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,231019.6250757642,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,220742.8381290824,0.0,0.0
