rank,name,address,delegation,bond,power
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6334241.189594657,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5392656.76140007,268544.6114,5370892.228
26,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7105813.977865126,256000.0,5120000.0
27,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,9401861.554108113,203348.7439,4066974.878
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3709627.8157821554,199573.5795,3909201.3952821554
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3383276.054241845,195649.3107,3578925.3649418447
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3219540.1357225515,162080.0,3241600.0
31,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2589336.9955249405,131419.7373,2628394.746
32,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2324940.978405706,154459.5421,2479400.5205057063
33,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2430263.4529628367,120528.723,2410574.46
34,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2038975.8271852033,150000.0,2188975.8271852033
35,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1987451.209338444,105065.6299,2092516.8392384439
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1726369.619514474,130000.0,1856369.619514474
37,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1540074.492827891,141577.7243,1681652.2171278908
38,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2431974.7802530588,72437.8557,1448757.114
39,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1218196.1200036483,63377.1084,1267542.168
40,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1147370.7273889726,60000.0,1200000.0
41,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,810978.8305641335,54998.0,865976.8305641335
23,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,940507.4545809577,41999.9471,839998.942
42,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,768928.5405895473,40678.7303,809607.2708895473
43,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,753935.0091491686,50000.0,803935.0091491686
24,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,811566.946325633,40000.0,800000.0
25,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,711176.9095402575,39455.0,750631.9095402575
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,573620.0257216975,35000.0,608620.0257216975
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,465338.76937586995,30100.0,495438.76937586995
46,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,441291.0636883874,30000.0,471291.0636883874
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,342140.7759101651,25000.0,367140.7759101651
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,337171.36097014055,20333.0017,357504.3626701406
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,329827.9057610901,20000.0,349827.9057610901
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,318580.165934874,20000.0,338580.165934874
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,281575.4981055749,15000.0,296575.4981055749
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,276666.49981263705,15434.6405,292101.140312637
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,258030.2199603991,30000.0,288030.2199603991
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2019318.9311760985,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,228784.76209206093,13600.0,242384.76209206093
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92714.82105562903,5000.0,97714.82105562903
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,47444.50658390186,3795.0,51239.50658390186
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,40685.73365692965,3912.8015,44598.53515692965
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4374087.953095921,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2340600.047915188,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2301923.5015176376,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2036828.498056981,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1649899.2902671546,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1483137.2790887305,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1024714.8496386091,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,910588.1502345507,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,876192.2436347858,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,732706.0039252552,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,642107.9732434495,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,635414.073579907,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,621005.5297295603,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,596212.6856957478,0.0,0.0
73,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,589947.757433232,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,488886.40279194835,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,453367.99140556005,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,432402.68104459747,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,417851.59792707994,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,398366.2187203778,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,390552.43625000573,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,374229.57612047874,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,374160.13490364177,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,344787.3385284123,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,338978.95377271203,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,310989.33642272657,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,303258.3923917758,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,296003.42188731814,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,295202.7111740264,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,292956.19911066623,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,288054.25440799916,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,281771.5793839102,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,277625.6181444552,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,273113.42399171623,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,261505.23452440317,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,254377.47585767083,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,252257.40703372576,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,240822.97169070024,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,230180.42904242186,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,224900.8549931159,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,222626.54174786378,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,197330.08523099916,0.0,0.0
