rank,name,address,delegation,bond,power
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1386285.1533093613,157169.9999,1543455.1532093612
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1057277.2543259752,63377.1084,1120654.362725975
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,963949.5781679475,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,816120.1698254606,47129.0022,863249.1720254606
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,574105.817717751,50000.0,624105.817717751
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421062.540854366,27645.5276,552910.552
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,460390.1100523994,30100.0,490490.1100523994
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,447671.2841625854,26150.3715,473821.6556625854
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,465350.15862134984,23000.0,460000.0
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1712025.6322867,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,241279.70200165574,25000.0,266279.7020016557
25,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,244898.2743717724,20000.0,264898.27437177236
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217104.12366448282,20000.0,237104.12366448282
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,202258.02699172922,20333.0017,222591.0286917292
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159168.46216520388,20000.0,179168.46216520388
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159879.15749492982,15495.892,175375.04949492984
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,138409.57009203342,30000.0,168409.57009203342
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115882.48918127698,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,143129.76328287454,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74201.50633594878,3912.8015,78114.30783594878
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5148827.451154038,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4896653.774219912,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3812691.721862498,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417439.2130858246,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2191821.6302996986,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2176572.0108602103,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1677829.4731768905,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1647235.3625637973,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1322186.5036671998,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1295906.2552322359,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949621.198269955,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792624.431377063,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743109.352176795,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,609444.7641298685,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602068.9890160364,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528055.6221615796,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525344.1335277886,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415759.2187452139,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,396780.51093003515,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363353.11278655153,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312839.3673722364,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,307808.9376077115,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286463.62143131916,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261002.6404835769,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256426.95244485102,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242803.58804135237,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237917.47528602465,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230654.7425926108,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,230514.00326970432,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,223676.4281952073,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204151.36871923273,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198742.29685103038,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,185832.96799772372,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185406.37949920495,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176751.52999708266,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,176000.08859811173,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169908.77633506784,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,165139.86576266077,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163546.59642802185,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159589.3352163037,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153464.1789869807,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,150319.79368360975,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144160.62379994808,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,130846.79582707286,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,119026.52035567806,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113852.85086038333,0.0,0.0
100,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112547.89603152503,0.0,0.0
