rank,name,address,delegation,bond,power
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3184999.8185346825,162080.0,3241600.0
30,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,3620889.6828138186,161977.647,3239552.94
31,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2855910.8571552034,175006.4363,3030917.2934552035
32,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3729129.4594932375,150000.0,3000000.0
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2506120.8375752857,117273.7623,2345475.246
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1686874.0026552856,130000.0,1816874.0026552856
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1376885.5326051312,149904.3028,1526789.835405131
25,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1199166.5880813084,63377.1084,1262543.6964813084
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3119002.900833153,62791.9275,1255838.55
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1297363.0442021622,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,839933.4161126307,54998.0,894931.4161126307
23,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,815976.5109274372,44247.8835,860224.3944274372
38,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,763047.227746556,58149.346,821196.5737465561
24,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,697235.1340859454,50000.0,747235.1340859454
39,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,621887.304722661,105065.6299,726952.934622661
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,530204.1625715396,30000.0,560204.1625715396
41,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,557721.7409147199,27752.9298,555058.596
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480740.2192207375,26000.0,506740.2192207375
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,444173.29218084156,30100.0,474273.29218084156
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1093392.3987202034,22000.0,440000.0
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,357584.686142353,20000.0,377584.686142353
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,351653.1818223475,20333.0017,371986.18352234754
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,346417.84139985207,25000.0,371417.84139985207
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,310007.608010756,20000.0,330007.608010756
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,298090.10923877417,20000.0,318090.10923877417
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,271992.4549695056,15495.892,287488.3469695056
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,253962.30204362972,30000.0,283962.3020436297
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1842009.3151790844,13563.9615,271279.23
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2541746.84166617,12937.3818,258747.636
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,229199.9267763859,10426.3803,208527.606
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,254942.51745594546,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,187031.9695094799,3912.8015,78256.03
57,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,8794784.628705405,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4144381.7994200005,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2530015.1738250908,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2317646.050390572,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2310372.197624926,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1887715.647480749,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1534380.0595610456,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1436537.8725218286,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1061081.1516328908,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,994652.5919721719,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,871702.30713251,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,733042.7595846495,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,644710.4024048806,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,633066.7129460374,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,588598.0926347108,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,537163.9673007261,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,468422.48531956336,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,466765.51915386826,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,456602.2179782979,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,424262.8031968646,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,338727.9878814333,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,402405.48802339763,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,383308.4520460412,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,373950.77104942594,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,364449.514416797,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,359662.4427193231,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,353970.5919978648,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,341982.4184721645,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,341222.75652269396,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,334729.310923215,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,309444.20241737546,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,295704.8109201053,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,290101.18206445687,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,286997.281503666,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,283418.5753114126,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,276711.9790453854,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,272305.7207001842,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,271414.5932436586,0.0,0.0
95,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,268490.5049159584,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,256335.39509787012,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,255608.157195057,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,236653.0570169326,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,234993.6590177381,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,224741.8613622044,0.0,0.0
