rank,name,address,delegation,bond,power
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1154464.2138019272,60000.0,1200000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,817329.3430150098,54998.0,872327.3430150098
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,774241.2468168173,50000.0,824241.2468168173
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,946790.1815410102,41193.8246,823876.492
41,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,817246.0487170253,40000.0,800000.0
42,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,773144.4061674064,39587.3767,791747.534
43,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,713861.6947184065,39455.0,753316.6947184065
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,580780.5723775113,35000.0,615780.5723775113
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,473331.06144725904,30100.0,503431.06144725904
46,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,454980.83673470456,30000.0,484980.83673470456
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,349711.2459170834,25000.0,374711.2459170834
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,343558.5422874973,20333.0017,363891.54398749734
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,337627.109259942,20000.0,357627.109259942
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,322913.5636616341,20000.0,342913.5636616341
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,285806.7531324765,15000.0,300000.0
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,283094.9761079437,15434.6405,298529.61660794367
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,264800.85393345583,30000.0,294800.85393345583
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2029156.3171925433,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,238341.94199678334,14000.0,252341.94199678334
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92706.77889582,5000.0,97706.77889582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,46115.27681191752,16220.66,62335.93681191753
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,48409.31738229149,3912.8015,52322.118882291485
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4385313.388341399,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2352024.7165933372,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306364.0415101466,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2054162.1752058612,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1651844.3867069748,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1473778.4461383082,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1028797.633816758,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,917569.7333981522,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,882538.1616395081,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,740531.3182597787,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,646185.0563754446,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,639087.0836672322,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,625882.0106425947,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,605069.3455004703,0.0,0.0
73,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,594055.7071918729,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,492137.1218700973,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,471165.43848068605,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,438753.2896493199,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,421992.4054175552,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,407600.5106330954,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,397899.10269111366,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,380135.17270836415,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,378297.4024239024,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,346441.5219774344,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,342783.5351065612,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,315067.1216008755,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,308312.8918884434,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,301444.27567874885,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,300816.46461538866,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,300081.2070654671,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,285840.4607159053,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,281858.89541272155,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,281699.70512260415,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,278780.68415043113,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,277173.3113698652,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,260726.6331623932,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,256524.50984365362,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,247257.54137843256,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,234157.90702057083,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,228896.47802511102,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,226704.32692601276,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191814.64631032807,0.0,0.0
