rank,name,address,delegation,bond,power
32,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2602765.164274317,106548.3067,2130966.134
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1409329.616028784,159634.2856,1568963.901628784
34,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1089270.2635212317,63377.1084,1152647.3719212317
35,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1082051.0622583332,67749.0,1149800.0622583332
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1010474.3692235217,51000.0,1020000.0
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,831889.2480025215,51597.3287,883486.5767025214
38,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2375194.365447208,33436.0364,668720.728
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,609757.6647474911,33000.0,642757.6647474911
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,560254.9130544832,50000.0,610254.9130544832
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,476320.3926876471,26150.3715,502470.7641876471
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,414721.36439563154,30100.0,444821.36439563154
43,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,261599.59578859637,20333.0017,281932.5974885964
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1672183.456063254,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,234585.3963155346,25000.0,259585.3963155346
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,221385.8068047612,20000.0,241385.8068047612
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,198377.24300144127,20000.0,218377.24300144127
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158680.5394990785,20000.0,178680.5394990785
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159795.84098101917,15495.892,175291.73298101916
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,131971.5791232209,30000.0,161971.5791232209
50,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,67158.02185537145,3912.8015,71070.82335537145
51,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5056529.34982213,0.0,0.0
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4674959.957440367,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3747210.7508286308,0.0,0.0
54,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3139134.216746608,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2410590.253143769,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2185226.9950347603,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2136616.2448666827,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1682550.106464332,0.0,0.0
59,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1652898.2216334466,0.0,0.0
60,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1524897.802776125,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1338362.9103379338,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306222.914117846,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,943492.949080218,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,722830.0949094255,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,605610.7605342283,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,600493.3701567478,0.0,0.0
67,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,576090.6272082505,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540183.2680504052,0.0,0.0
69,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,519261.03821842733,0.0,0.0
70,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,460996.7733407725,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,441926.91541387816,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,388223.21722213906,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,379976.1031001101,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369488.48774532205,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,307080.97356106195,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,302431.12292493205,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,289190.49828611646,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,256215.4159237124,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,255552.99480099353,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,231095.22842758603,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,207921.23629306146,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,193114.6611860921,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,188995.61128206365,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,184546.1696180479,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182924.22889070184,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,179799.41143426663,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,176725.4773171464,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,168604.8832902155,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161599.13058146392,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,158743.0202805855,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,157697.70388154246,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,151487.9179770432,0.0,0.0
93,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,129577.10512565797,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,126331.34021937074,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,122765.46191039533,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,116590.79594575118,0.0,0.0
97,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,115799.98555983948,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,110736.0025740556,0.0,0.0
