rank,name,address,delegation,bond,power
24,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2501359.507228554,119077.7894,2381555.788
30,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2294091.534120408,116842.3584,2336847.168
31,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1756936.5147008542,152028.5202,1908965.034900854
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1679844.8462805965,130000.0,1809844.8462805965
33,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,1595231.9825605724,118228.4827,1713460.4652605725
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1293956.8760951771,65000.0,1300000.0
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1192790.6560026833,63377.1084,1256167.7644026834
36,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3055231.8288072315,50166.2256,1003324.512
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,834393.0336083538,54998.0,889391.0336083538
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,858284.8580147171,44247.8835,884957.67
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,791870.3147598773,50000.0,841870.3147598773
39,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,658134.139918384,105065.6299,763199.769818384
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,526347.2579382536,30000.0,556347.2579382536
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480164.64715296443,26000.0,506164.64715296443
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,437423.34100989794,30100.0,467523.34100989794
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,351505.14333807596,20000.0,371505.14333807596
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,346069.66343368404,20333.0017,366402.66513368406
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,341348.1314274246,25000.0,366348.1314274246
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,306282.93032849784,20000.0,326282.93032849784
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,292193.1896009316,20000.0,312193.1896009316
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,266487.204590376,15495.892,281983.096590376
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,248237.22764992158,30000.0,278237.2276499216
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1835911.248635949,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2536997.417178211,13070.1213,261402.426
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,224021.93297210886,10607.0362,212140.724
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,248633.4927682102,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,181244.84692678065,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7489071.093376678,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4115360.8239399726,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2524308.4569186955,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2308920.567512837,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2305537.8004428158,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1876497.2827744684,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1521970.9413151706,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1429701.0509928113,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1055925.9062551556,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,894312.4019678949,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,858281.9975524754,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,717635.2224290905,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,634079.0015921604,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,627899.5923417604,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,582925.9318553241,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,532643.0461964491,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,470079.68020849477,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,465194.2949670421,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,447584.18942439044,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,418341.8078873946,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,397442.849052454,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,373002.49216996925,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,368508.2473437109,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,353900.54174814385,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,353206.2804299709,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,348813.40229358774,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336948.1660449587,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,336544.4596026922,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,335622.18177715625,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,329579.5254104949,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,304265.6694396402,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,290990.5204067374,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,282122.9612867216,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,281630.6488909459,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,278245.9507071356,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,270016.60925218713,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,269513.84414110833,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,268678.68262924056,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,261767.50439925672,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,250461.29829077996,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,250353.24462013485,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,231601.80482404356,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,229353.98960417812,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,219299.25608446912,0.0,0.0
