rank,name,address,delegation,bond,power
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,4454484.253124822,199726.05,3994521.0
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3077187.025524632,162080.0,3239267.025524632
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2956520.1207666495,206391.4363,3162911.5570666497
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2949549.190911797,148917.5869,2978351.738
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2780062.8652042295,154649.3107,2934712.1759042297
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2441979.6803432847,130426.4458,2572406.1261432846
32,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1837071.981354639,200000.0,2037071.981354639
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1877892.652243345,95126.8253,1902536.506
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1535082.976622445,130000.0,1665082.976622445
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1381448.340990516,154704.4052,1536152.7461905158
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1204320.2776047988,65000.0,1269320.2776047988
23,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1086313.808681506,63377.1084,1149690.917081506
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,799726.585989238,47129.0022,846855.588189238
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594725.1621743774,50000.0,644725.1621743774
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,464060.14949527703,30100.0,494160.14949527703
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,437169.3082006205,26150.3715,463319.67970062053
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,424340.1622023228,23000.0,447340.1622023228
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,601322.7216229405,22000.0,440000.0
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1735731.1095387125,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246119.60142645548,25000.0,271119.6014264555
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,250061.49862821703,20000.0,270061.498628217
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217289.61931152537,20000.0,237289.61931152537
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,215803.58218608482,20333.0017,236136.58388608485
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,190852.3356225195,20000.0,210852.3356225195
22,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,165111.63967608442,15495.892,180607.5316760844
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,143206.476773188,30000.0,173206.476773188
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,121440.71486224994,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148075.6323369162,5000.0,100000.0
52,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,549840.7599877676,4499.6529,89993.058
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79929.69191692174,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5264433.915038402,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3756876.2531825607,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422827.1957669794,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2198603.5262815426,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179699.2266551666,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1707192.997491782,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1314955.0414619213,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307285.4955853268,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,954789.5811238615,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799047.0253580359,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,754795.6400001922,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602771.6607303427,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,532743.0698822197,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527332.6875319014,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420663.42258659017,0.0,0.0
69,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369170.23641053407,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,364487.1674670808,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,334864.4344255418,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,310449.7917019674,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,294236.5628456254,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,265896.5271985718,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,258841.8776014773,0.0,0.0
76,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,190592.84588958597,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,247983.56462232533,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,233768.8225835508,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,238759.13681366466,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233662.31315559114,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,232302.10277618025,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,210261.8355834168,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203082.38410834622,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,191914.10658778757,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,180961.93087608286,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180912.09215542758,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180721.2911486416,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,172365.40091997662,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170315.7065375662,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,168458.5546312494,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,164356.42789727668,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,160236.19847762983,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,152059.45958884087,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148530.38708092103,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,126822.62841769916,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139395.0354080458,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,124265.44971212272,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,118201.03885317512,0.0,0.0
