rank,name,address,delegation,bond,power
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,281130.1644219544,20000.0,301130.1644219544
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,279481.567587917,20000.0,299481.567587917
50,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,273859.0934218668,25000.0,298859.0934218668
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1760239.4947805803,13563.9615,271279.23
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,246424.84842903595,15495.892,261920.74042903594
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,233165.14128115,15000.0,248165.14128115
24,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,218163.63298239643,30000.0,248163.63298239643
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,192891.29270954613,9600.0,192000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,216062.19955450937,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,150211.54631610954,3912.8015,78256.03
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4091474.893139589,0.0,0.0
57,ICONbet Community,hxb11448743cbb63fcf29609401cdc5782793be211,3723626.51889242,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2304006.113263941,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2268672.704484503,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1962926.2914544272,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1556965.4712401861,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1399175.7935131022,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1021676.3303514547,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,855438.2467632289,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,835477.9718788015,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,659174.0484578464,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,606865.063618733,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,573830.8914338864,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,567678.8996269776,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,550265.955866861,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,530245.645613414,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,451539.34030479396,0.0,0.0
73,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,381345.6580880629,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,375478.2470977083,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,364357.91234416876,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,348186.8883526708,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,333434.3993811682,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,320264.120171161,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,318232.89349621494,0.0,0.0
80,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,317800.4045431265,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,309228.08699906233,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,305013.2410412578,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,293940.0734938254,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,273054.5665907446,0.0,0.0
85,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,265667.280616434,0.0,0.0
86,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,257985.0163232864,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,255651.58973426977,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,254210.84544968733,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246946.73226222247,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,244681.10221804224,0.0,0.0
91,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,244355.99713249799,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,243381.537052015,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,242976.93713944394,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,226095.70073977683,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,217369.6823016866,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,206669.55210132603,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,195392.31685526745,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,188585.71304081316,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,185022.59786070936,0.0,0.0
