rank,name,address,delegation,bond,power
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,459545.9201164696,25000.0,484545.9201164696
43,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,373450.9129356885,105065.6299,478516.5428356885
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,413181.1683675124,30100.0,443281.1683675124
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,330689.29946235724,20000.0,350689.29946235724
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,324332.8173215242,25000.0,349332.8173215242
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,292928.011895579,20000.0,312928.011895579
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,289258.9346367197,20000.0,309258.9346367197
49,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1831250.8086681538,13563.9615,271279.23
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,247588.33008721858,15495.892,263084.2220872186
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,245458.5721035252,15000.0,260458.5721035252
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2504162.368521764,10095.1213,201902.426
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,210602.33429639015,10065.1214,201302.428
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,163285.78933713984,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,238154.93883295983,5000.0,100000.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4240846.584224924,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2564589.1274928125,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2321328.383136937,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2286004.293997146,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1890818.3545675967,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1523762.1484263546,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1419042.294406289,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1042740.3554299051,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,873559.9345988258,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,852886.6615921762,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,709420.895937987,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,626701.0825179082,0.0,0.0
68,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,575912.3271993676,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,566144.5257660362,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,526311.8390207303,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,462998.85858324444,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,436393.5341447572,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,405860.77744342794,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,400210.6759014375,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,384212.2897070383,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,364408.47753271216,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,352506.4692464361,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,351118.11458134383,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,340460.19387251936,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,335380.7586512024,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,323391.3991628936,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,320503.7452197083,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,314608.8313868919,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,291284.1892637405,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,275009.45104764437,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,274838.69059480453,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,266177.05971669353,0.0,0.0
88,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,263952.2571314169,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,258346.4461100949,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,258163.87327400624,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,255616.8888653896,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,243499.54542018843,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,240292.86562821778,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,237301.62201506124,0.0,0.0
95,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,225650.06469237118,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,223222.3891560265,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,207734.6676337179,0.0,0.0
