rank,name,address,delegation,bond,power
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,816365.3005456025,47129.0022,863494.3027456024
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,589743.1113718232,50000.0,639743.1113718232
39,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421246.0653085792,27498.7702,549975.404
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,464655.8490825924,26150.3715,490806.2205825924
40,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,460296.1239062899,30100.0,490396.1239062899
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,465549.6621752404,23000.0,460000.0
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711497.6044202214,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,241534.91612161585,25000.0,266534.91612161585
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,245143.69682566292,20000.0,265143.6968256629
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217349.33778444293,20000.0,237349.33778444293
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,202231.48467437277,20333.0017,222564.48637437276
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159288.75898534563,20000.0,179288.75898534563
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160124.496549002,15495.892,175620.388549002
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,138229.5993461056,30000.0,168229.5993461056
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,116127.91163516752,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,143374.8940030163,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74780.69808983932,3912.8015,78256.03
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5147646.80307418,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4903416.942515838,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3766089.288577582,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417656.947439897,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2192030.60821984,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2176817.433314101,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1702501.433763699,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1321719.894868891,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1296010.9446236244,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949866.3289900967,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792783.9845309536,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743346.1655397766,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602226.978969927,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,581203.499175477,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528300.7528817214,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525546.7558816791,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415777.2095992861,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,396080.5700053302,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363569.94461942243,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,313001.05544753146,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,308054.26810784603,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286709.0353312721,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261261.09003133056,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256672.28294498558,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,243455.29134130533,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,238130.94968597757,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231368.01366458868,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230933.91015881495,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,229302.69276447946,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204349.52318525524,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198987.41901723453,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,186407.59257449998,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,186063.20790676755,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176894.26973776406,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,176245.21076431588,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170135.920001272,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,165331.83652886492,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163786.0103279748,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,163511.1191835627,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159834.74911625666,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153654.34255318486,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144083.051099901,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,131092.2097270258,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,119235.721255631,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,114122.46732658747,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112793.01819772918,0.0,0.0
