rank,name,address,delegation,bond,power
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3210158.4485188867,162080.0,3241600.0
31,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2579710.3248262503,131419.7373,2628394.746
33,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2408125.6496738195,120849.6654,2416993.308
32,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2259569.5901231463,155321.6968,2414891.2869231463
34,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2026489.6560668128,150000.0,2176489.6560668126
25,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1977584.6616014454,105065.6299,2082650.2915014455
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1716420.254422237,130000.0,1846420.254422237
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1498187.5556242256,142520.6976,1640708.2532242257
37,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2423937.4397934363,72896.7261,1457934.522
24,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1208680.5761604114,63377.1084,1267542.168
23,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1138463.669624022,60000.0,1198463.669624022
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,801532.5639049128,54998.0,856530.5639049128
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,923075.3010861038,41999.9471,839998.942
40,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,765424.2944291966,40678.7303,806103.0247291967
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,744563.362822223,50000.0,794563.362822223
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,705188.9787692456,39455.0,744643.9787692456
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,564474.5428952058,35000.0,599474.5428952058
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,456532.54077220487,30100.0,486632.54077220487
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,404320.69040356035,20000.0,400000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,379519.14104246325,20000.0,399519.14104246325
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,332961.82571252715,25000.0,357961.82571252715
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,320329.8321701179,20000.0,340329.8321701179
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,308977.268075197,20000.0,328977.268075197
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,305366.9812015996,20333.0017,325699.9829015996
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,273082.54241165885,15495.892,288578.43441165885
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,272071.0169426752,15000.0,287071.0169426752
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,248506.4353600253,30000.0,278506.4353600253
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1851573.0527521847,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,218827.22758839585,13600.0,232427.22758839585
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92328.23425562902,5000.0,97328.23425562902
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,41441.040774428686,3795.0,45236.040774428686
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,31028.845065353937,3912.8015,34941.646565353934
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4323052.729132349,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2331194.382644176,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2298279.300885168,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2025237.4893503557,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1628529.1140956795,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1457603.5249177185,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1015249.803367597,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,890233.0730555381,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,866730.7623311207,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,717298.3902124991,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,632656.8468724374,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,626235.5407843727,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,609966.0792544384,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,580480.5954622199,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,576227.4339829917,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,479623.8529209363,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,444598.81584425166,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,423064.93718537677,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,407898.1356196375,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,336401.12575429166,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,380508.95037300384,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,364826.92029997666,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,356273.70975014695,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,335022.9451574002,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,330487.7697239222,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,300275.80695171456,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,286241.35441630613,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,283567.31830700114,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,275376.9184703613,0.0,0.0
88,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,272363.82041289815,0.0,0.0
89,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,273411.85855145106,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,270519.5232043341,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,268852.61227344314,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,263602.80357523455,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,253738.49647126312,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,247225.9307540057,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,243160.30864467894,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226088.89907978158,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,220315.0683714098,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,215715.9828221039,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,213138.61107685175,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,190636.54334338632,0.0,0.0
