rank,name,address,delegation,bond,power
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1888610.2231149592,95126.8253,1902536.506
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1210469.8721170663,65000.0,1275469.8721170663
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1093737.351026525,63377.1084,1157114.459426525
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,796257.0498157912,47129.0022,843386.0520157913
23,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,601764.3976009305,50000.0,651764.3976009305
38,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,463493.97281889047,26150.3715,489644.3443188905
39,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,431815.365528876,23000.0,454815.365528876
40,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,716621.6470976159,22000.0,440000.0
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,342385.71370754455,30100.0,372485.71370754455
42,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,106944.32045764942,251000.0,357944.3204576494
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,257164.70195477025,20000.0,277164.70195477025
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246418.2047530087,25000.0,271418.2047530087
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1767435.5669827592,13563.9615,271279.23
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,225059.98884207854,20333.0017,245392.99054207857
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224802.80833807858,20000.0,244802.80833807858
49,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,214910.6635265302,20000.0,234910.6635265302
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,197960.5389490727,20000.0,217960.5389490727
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172219.84300263764,15495.892,187715.73500263764
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,150340.30509974124,30000.0,180340.30509974124
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2429017.4021723066,7352.537,147050.74
24,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,129914.50308880315,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,155083.99186346942,5000.0,100000.0
54,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,836173.9185745853,4499.6529,89993.058
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,87037.89524347495,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5302951.176157787,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3762208.8474798882,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2442066.5971935326,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2205611.5134080956,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187164.0948047964,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1718750.1380491978,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1328903.6724118802,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1316143.7677360936,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,961895.7844504147,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,806178.5241845892,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,764364.6852267454,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,624495.1187568959,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540152.0574087729,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534137.9322584546,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427738.9803131434,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376488.969303754,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,372069.77261787636,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345335.049652095,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317305.4442285206,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,302922.3722630876,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274374.557248202,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,266686.3142613639,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,258954.53101613917,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256061.38014887855,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244965.87784021787,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241216.929910104,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,240726.39178214438,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,236649.61730273347,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217367.63890997,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210190.58743489944,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192772.0387143408,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188419.44788198077,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,187788.20267519483,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187506.56451260144,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177187.62414983372,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175495.05545780263,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172722.6812238299,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,167913.97086118252,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,160144.00331539407,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155638.59040747426,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146459.73873459903,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133930.83174425238,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,131321.65303867593,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125361.91867972833,0.0,0.0
