rank,name,address,delegation,bond,power
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6080177.831886843,280882.0,5617640.0
19,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,4992334.853431064,325000.0,5317334.853431064
20,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,4587354.597929265,364082.1361,4951436.734029265
21,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,10567786.76795092,234000.0,4680000.0
22,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4402145.598310146,272734.221,4674879.819310145
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3897262.0924163377,200000.0,4000000.0
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,3758474.920521694,193105.9727,3862119.454
27,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3332272.02335997,175006.4363,3500128.726
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3246609.2059162217,195649.3107,3442258.516616222
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3178199.003005924,162080.0,3241600.0
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3722498.540848041,150000.0,3000000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2500022.637089363,118652.1586,2373043.172
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1767576.9761249498,152028.5202,1919605.49632495
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1677239.173421405,130000.0,1807239.173421405
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1746523.6582920635,85253.9298,1705078.596
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1292184.2838283638,65000.0,1300000.0
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1191411.8455683584,63377.1084,1254788.9539683585
37,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3065380.887293196,50166.2256,1003324.512
23,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,833181.1960324495,54998.0,888179.1960324495
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,856967.2799388128,44247.8835,884957.67
39,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,720155.3903434554,118228.4827,838383.8730434554
40,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,656913.3023424797,105065.6299,761978.9322424796
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,690125.8172787011,50000.0,740125.8172787011
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,533714.9535695534,30000.0,563714.9535695534
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,477306.8968094467,26000.0,503306.8968094467
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,436640.10703399364,30100.0,466740.10703399364
45,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1081349.4495448624,22000.0,440000.0
24,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,350293.3057621717,20000.0,370293.3057621717
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340120.88606187335,25000.0,365120.88606187335
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,304928.7478753468,20000.0,324928.7478753468
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,290952.1064968373,20000.0,310952.1064968373
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,264954.61420725443,15495.892,280450.5062072544
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,246995.20926308565,30000.0,276995.2092630856
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1833900.050284514,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2535261.4755733446,13070.1213,261402.426
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,222810.09539620456,10561.4399,211228.798
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,247421.65519230592,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,180033.00935087635,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7537493.030606201,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4108001.194721293,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2523628.7098270142,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2307708.729936932,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2303409.5415191394,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1874948.708196153,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1520526.639589907,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1428482.6967502404,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1054714.0686792512,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,988267.5852919905,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,857036.342385662,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,716421.0321531862,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,633091.6176162562,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,626686.3233658561,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,581829.0220794198,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,530039.7711205448,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,468300.16653259046,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,461130.668033562,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,446332.2144484861,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,417118.20298978605,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,396219.0182765497,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,371569.18609406496,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,368631.66140889167,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,352472.1982244403,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,352226.53376315744,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,347153.67081768345,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,335968.42846905434,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,335441.972922966,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,333814.38980125193,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,328367.68783459056,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,303053.8318637359,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,289765.044339924,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,282488.51971081726,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,280348.8113150416,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,277034.1131312313,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,268790.5623762828,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,268302.006565204,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,267455.84445333626,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,260532.5088233524,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,249249.46071487566,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,249141.40704423055,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,230357.0258742592,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,228121.79458599412,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,218322.41850856482,0.0,0.0
