rank,name,address,delegation,bond,power
26,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2873501.9052134072,148917.5869,2978351.738
27,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2779640.5000335607,139100.0,2782000.0
28,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2442527.36222672,130426.4458,2572953.8080267203
29,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1955328.8944767464,200000.0,2155328.894476746
30,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1899153.4223409174,95126.8253,1902536.506
31,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1542975.608524055,130000.0,1672975.608524055
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1384562.009992126,154704.4052,1539266.4151921258
33,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1085252.187717363,63377.1084,1148629.296117363
34,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,808542.470590848,47129.0022,855671.472790848
35,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594252.7731759873,50000.0,644252.7731759873
36,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,464396.03409688704,30100.0,494496.03409688704
37,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,438203.66057107045,26150.3715,464354.03207107045
38,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,424535.55200393277,23000.0,447535.55200393277
39,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,587437.2893635349,22000.0,440000.0
41,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246433.34322806547,25000.0,271433.34322806547
40,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711405.7873827924,13563.9615,271279.23
42,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,250285.38322982704,20000.0,270285.38322982704
43,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,218015.50391313536,20000.0,238015.50391313536
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,210619.4631117279,20333.0017,230952.46481172793
45,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,191078.7298241295,20000.0,211078.7298241295
46,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,165339.1306776944,15495.892,180835.02267769442
47,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422192.4859473635,7469.6607,149393.214
48,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,121683.98946385992,6000.0,120000.0
49,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148153.2482385262,5000.0,100000.0
50,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,533065.3180010052,4499.6529,89993.058
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79981.46011853173,3912.8015,78256.03
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5267038.102017928,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3774981.113327187,0.0,0.0
54,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422875.5661685895,0.0,0.0
55,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2198838.8714831527,0.0,0.0
56,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179928.9006593465,0.0,0.0
57,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1700260.7840267255,0.0,0.0
58,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1315817.600330198,0.0,0.0
59,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307318.709086937,0.0,0.0
60,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955042.3104254715,0.0,0.0
61,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799275.8736596459,0.0,0.0
62,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,754977.3005018022,0.0,0.0
63,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602684.5576319527,0.0,0.0
64,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,532966.9544838297,0.0,0.0
65,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527559.8061770382,0.0,0.0
66,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420740.3064034502,0.0,0.0
67,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,406736.8809647186,0.0,0.0
68,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369432.41241214407,0.0,0.0
69,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,334886.0960271518,0.0,0.0
70,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318140.4638035774,0.0,0.0
71,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,294479.8374472354,0.0,0.0
72,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,273638.7277139606,0.0,0.0
73,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259065.76220308727,0.0,0.0
74,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248187.22152393532,0.0,0.0
75,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,247161.27231820332,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,234054.91978516078,0.0,0.0
77,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234029.63715720116,0.0,0.0
78,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226494.37617779023,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,212999.32358502678,0.0,0.0
80,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203306.2687099562,0.0,0.0
81,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192148.89838939757,0.0,0.0
82,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,190811.58799174996,0.0,0.0
83,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181254.70653491124,0.0,0.0
84,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181135.97675703757,0.0,0.0
85,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180961.80555731792,0.0,0.0
86,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,172589.2855215866,0.0,0.0
87,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170563.4333391762,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,168711.8897661927,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,164580.31249888666,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,160461.08307923982,0.0,0.0
91,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148754.27168253102,0.0,0.0
92,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139470.8087096558,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,136681.34419045085,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,124527.74661373271,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,119280.45981930915,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,118447.39605478512,0.0,0.0
