rank,name,address,delegation,bond,power
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2069666.688651856,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1532767.61401511,130000.0,1662767.61401511
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1442173.9597854533,162522.4404,1604696.4001854532
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1403466.495560517,159634.2856,1563100.7811605171
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1077391.4279490688,63377.1084,1140768.5363490686
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,980584.8244085014,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,844615.6632879177,51597.3287,896212.9919879178
40,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,637326.3822792242,33000.0,660000.0
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2425393.03410681,32230.4744,644609.488
39,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,574272.6677843436,67749.0,642021.6677843436
42,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,552146.3175022402,50000.0,602146.3175022402
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,508797.68323332653,26150.3715,523007.43
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,479028.01487250556,23000.0,460000.0
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,429101.1321130788,30100.0,459201.1321130788
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,289297.11600128084,20333.0017,309630.1177012808
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,251403.9995345516,25000.0,276403.99953455164
48,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1737656.3327022833,13563.9615,271279.23
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,229405.71123649424,20000.0,249405.71123649424
49,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,194826.37100135957,20000.0,214826.37100135957
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,176720.23601275223,15495.892,192216.12801275222
51,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,170800.96010473018,20000.0,190800.96010473018
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,148817.94415495396,30000.0,178817.94415495396
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,126827.6319441975,6000.0,120000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154230.57261042434,5000.0,100000.0
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5021770.907434473,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4989461.724212678,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3561914.8870820357,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3155697.028450655,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426637.5952733443,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197625.804269801,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2186010.3082520794,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1713093.1375039269,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1689383.895607056,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1344087.8581434344,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1242339.6074679245,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,959855.5638731535,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,803024.4770399835,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738979.5353554443,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,669350.420474435,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607190.2453347364,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,557761.9781358015,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,459918.525945611,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426799.88068973785,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,410869.17371507466,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,378120.3809382577,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,324158.38824645826,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,320657.52888238634,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,285907.9381289692,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272881.10118538205,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,270007.0010075843,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,249825.16537360477,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,249393.20661664804,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,238191.7393109835,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,234115.53935812783,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210327.49622113298,0.0,0.0
86,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,209541.97955016038,0.0,0.0
87,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204512.2747709396,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,196475.02756930754,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194962.76664887945,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189742.824658472,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185929.39028315115,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182982.989013197,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176352.29879977097,0.0,0.0
94,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174743.55456693878,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,150856.15065110382,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,142067.5661532395,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,133515.01243868683,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,128175.92576699125,0.0,0.0
99,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,110904.90268103349,0.0,0.0
