rank,name,address,delegation,bond,power
17,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5643376.188839418,287388.3997,5747767.994
18,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,5514583.193916499,281230.275,5624605.5
19,ICON Pinas (Pilipinas),hx0a72c03881451a6270d4895f756085470fc311e4,5869924.201270744,280882.0,5617640.0
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4920674.856421299,468444.6114,5389119.4678213
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,14085504.67894329,234000.0,4680000.0
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3885939.42043719,288350.0,4174289.42043719
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3069490.391645094,162080.0,3231570.391645094
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2742918.010436282,165027.5869,2907945.597336282
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2619649.498928051,175006.4363,2794655.935228051
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2658744.5201834734,139100.0,2782000.0
30,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2531483.1529400265,199726.05,2731209.2029400263
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2449237.471685927,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2514830.8057217756,127626.1238,2552522.476
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1508280.3710796467,162522.4404,1670802.8114796467
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1419149.2775088688,159634.2856,1578783.563108869
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1098678.2592285892,63377.1084,1162055.3676285893
36,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1020785.8200306993,67749.0,1088534.8200306993
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1017845.4242165935,51000.0,1020000.0
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,621267.251327576,33000.0,654267.251327576
39,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422144.3237626515,32333.497,646669.94
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,574156.3168505919,50000.0,624156.3168505919
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489651.09343550866,26150.3715,515801.4649355087
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,471992.07952085737,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,424871.81966143067,30100.0,454971.81966143067
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,280159.0233782041,20333.0017,300492.0250782041
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247274.22942924013,25000.0,272274.2294292401
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1689368.4141827077,13563.9615,271279.23
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,234076.48688484603,20000.0,254076.48688484603
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195779.7935283386,20000.0,215779.7935283386
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171373.14059518723,20000.0,191373.14059518723
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172522.64526110401,15495.892,188018.537261104
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144566.48760330575,30000.0,174566.48760330575
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149904.0135826863,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80422.1134354563,3912.8015,78256.03
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5141664.436915208,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4980354.178023735,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3701089.8472281476,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151459.3536318927,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422083.9194671502,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2283676.1147644897,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2150025.0895467675,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1712866.6578469179,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1665507.5131887011,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1540036.0731722338,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1351936.1869735743,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1318198.3545475753,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955417.8253099474,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,732159.9804895103,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,645010.8309948158,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607747.4608368325,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588951.6776883353,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,553335.80803049,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522839.29279851215,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,456384.989793963,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400883.7106518685,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,394580.5138801949,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,384014.11584171804,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319898.0140411468,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,316279.01655466144,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,302960.621593474,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,266232.5021894616,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257865.10935344183,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243865.31550767086,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220652.6660731463,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205890.5261158215,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203877.0624621485,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196457.0444477773,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194590.57746399604,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193398.38709253806,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189621.07509723122,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180918.06761994495,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177977.25766154876,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171500.81376240854,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170411.4692616273,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,164198.76040677264,0.0,0.0
93,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,144321.6390168416,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142348.58930574282,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,139107.4836994556,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,137614.59714603578,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,129237.5426754806,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123851.25530378503,0.0,0.0
