rank,name,address,delegation,bond,power
19,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,5473960.455150463,281230.275,5624605.5
18,ICON Pinas (Pilipinas),hx0a72c03881451a6270d4895f756085470fc311e4,5868985.621965099,280882.0,5617640.0
20,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10775840.526842674,276182.8778,5523657.556
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4920333.014820955,468444.6114,5388777.626220955
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,14084566.77748126,234000.0,4680000.0
23,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4223712.711173105,213583.4887,4271669.774
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3908471.297781156,288350.0,4196821.297781155
25,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3068916.132788771,162080.0,3230996.132788771
26,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2742265.696979959,165027.5869,2907293.283879959
27,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2448600.777600342,127699.9434,2553998.868
28,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2506822.6594039924,127626.1238,2552522.476
29,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1536909.8743564105,162522.4404,1699432.3147564104
30,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1546398.298315911,130000.0,1676398.298315911
31,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1418575.018652546,159634.2856,1578209.304252546
32,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1098056.0003722664,63377.1084,1161433.1087722664
33,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1015103.3577370525,67749.0,1082852.3577370525
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1017189.1653602707,51000.0,1020000.0
35,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,841388.5821262834,51597.3287,892985.9108262834
36,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,620692.9924712532,33000.0,653692.9924712532
37,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421479.8232634715,32333.497,646669.94
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,573843.0579942691,50000.0,623843.0579942691
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489314.54322224914,26150.3715,515464.91472224914
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,470613.4998645345,23000.0,460000.0
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,424296.82220510783,30100.0,454396.82220510783
42,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,279584.76452188124,20333.0017,299917.76622188126
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246699.97057291726,25000.0,271699.97057291726
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1688785.9011448745,13563.9615,271279.23
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,233502.22802852315,20000.0,253502.22802852315
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195210.95170769963,20000.0,215210.95170769963
47,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,171928.38640478114,15495.892,187424.27840478113
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,166948.02773886436,20000.0,186948.02773886436
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,143978.60614698287,30000.0,173978.60614698287
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149329.7543354187,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79847.85457913342,3912.8015,78256.03
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5141012.858958884,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4979932.702905541,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3697732.7240967057,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3150864.316997792,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421507.6606108276,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2282548.8559081666,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2149441.330690445,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1712195.771598261,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1664706.1437782415,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1351824.5166394736,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1317624.0956912525,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,954843.5664536245,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,731585.7216331875,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,645062.1669216591,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607163.1529805097,0.0,0.0
67,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588374.0033320124,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,552761.5491741671,0.0,0.0
69,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522265.0339421893,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,455797.9573376401,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400297.5828955456,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,394006.2550238721,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,383439.8569853952,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319323.75518482394,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,315704.7576983386,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,302438.8191371511,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,265659.13261129515,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257290.85049711895,0.0,0.0
79,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243291.056651348,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220078.40721682343,0.0,0.0
81,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205316.26725949862,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,199694.13730582563,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,195932.78559145442,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194066.3186076732,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189656.08754090837,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187798.0834362152,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180343.80876362207,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177402.99880522589,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170874.72700608568,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169819.7415053044,0.0,0.0
91,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,159915.83525044975,0.0,0.0
92,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,143745.38016051872,0.0,0.0
93,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,141774.33044941994,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,137073.5305119351,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,133522.06674313272,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,128663.28381915773,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123276.99644746215,0.0,0.0
