rank,name,address,delegation,bond,power
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,652514.9939736931,50000.0,702514.9939736931
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,466899.28389227646,26150.3715,493049.6553922765
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,433162.8434543363,23000.0,456162.8434543363
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,342515.77913300483,30100.0,372615.77913300483
42,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,256518.8672802305,20000.0,276518.8672802305
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246681.99325501337,25000.0,271681.99325501337
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1764996.1220561587,13563.9615,271279.23
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224397.92336353884,20000.0,244397.92336353884
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,218877.00019499657,20333.0017,239210.00189499656
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,196813.59468967386,20000.0,216813.59468967386
47,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172552.4526280979,15495.892,188048.3446280979
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,153784.11482520148,30000.0,183784.11482520148
49,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2432481.7152850507,7101.4951,142029.902
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,130237.35561426342,7000.0,137237.35561426342
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,155424.63826192773,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,87383.06056893522,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5615228.588857743,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3735512.4171125526,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2427420.817818993,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2215099.421906554,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187500.1564453975,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1713561.192147656,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1362526.4877472683,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1332262.3950103384,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,962240.159548873,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,807362.1030100494,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,763902.1440522057,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,626510.2328379117,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540400.490949374,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534355.7732839149,0.0,0.0
68,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,490396.776163666,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427115.85373860365,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376624.4365022123,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,373320.78497894143,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345695.8488389588,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,327175.9373655754,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303157.6705885479,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,279884.7135868242,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274184.31107366225,0.0,0.0
77,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,259303.17731459747,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256120.39413574233,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245188.63393867618,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,240713.47673556427,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,237376.03368060268,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230425.72842819372,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217798.5226470248,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210554.56253335773,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193410.0858380617,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192266.79083980105,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188715.88528043908,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,188087.55321224962,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177412.146575294,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175840.2207832629,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,173065.82464929015,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,168217.16385964083,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,167199.44461385236,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155733.4640329345,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146924.37506005928,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,140053.94575610012,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133931.90614271068,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,131633.4079641362,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125650.86857818664,0.0,0.0
