rank,name,address,delegation,bond,power
18,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,5279166.078669418,325000.0,5604166.078669418
20,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,4817911.324049903,364082.1361,5181993.460149903
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4627953.071530784,272734.221,4900687.292530783
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,10548993.686914228,234000.0,4680000.0
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3825822.8244508062,200000.0,4000000.0
26,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3279199.8466481157,195649.3107,3474849.157348116
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3125516.6707899477,227621.1457,3353137.816489948
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3182397.580625445,162080.0,3241600.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2857401.863359215,175006.4363,3032408.2996592154
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3721605.140266541,150000.0,3000000.0
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2296183.2970079198,161777.6991,2457960.9961079196
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2497021.107657665,117273.7623,2345475.246
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1665527.6942210246,130000.0,1795527.6942210246
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1624952.8750784346,149619.1903,1774572.0653784345
35,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,8823545.021390999,69020.8529,1380417.058
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1195327.4451506876,63377.1084,1258704.5535506876
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1293043.8945754657,60000.0,1200000.0
23,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,835624.4380859343,54998.0,890622.4380859343
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,796859.1068007407,44247.8835,841106.9903007407
39,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,724954.745485092,58149.346,783104.0914850921
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,688916.1405794686,50000.0,738916.1405794686
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,476925.76341312664,26000.0,502925.76341312664
42,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,385239.5617959645,105065.6299,490305.1916959645
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,444558.835154145,30100.0,474658.835154145
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1416950.0284869967,22000.0,440000.0
24,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,352686.96691565646,20000.0,372686.96691565646
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,339080.6802962454,25000.0,364080.6802962454
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,307831.01101618144,20333.0017,328164.01271618146
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,305674.5208167212,20000.0,325674.5208167212
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,293829.8775097904,20000.0,313829.8775097904
49,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,286263.4924031482,26253.9298,312517.4222031482
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,267690.3641319144,15495.892,283186.2561319144
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,249673.1960199651,30000.0,279673.1960199651
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1838101.1863355213,13563.9615,271279.23
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2537585.2499255436,12720.5914,254411.828
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,224897.20754968934,10357.7179,207154.358
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,252282.53492924894,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,182829.25028278335,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4149203.1448723557,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2526781.5169965853,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2313751.2072638753,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2297890.608779022,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1928100.2175072888,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1572813.3431874467,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1434574.8114808463,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1056759.4339061943,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,990348.8072454754,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,867228.8101058134,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,732406.0778579529,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640398.6188781841,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,625694.5284193408,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,587430.4501080143,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,532784.9499740296,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,459108.0387635354,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,463375.9258928668,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,451721.10011453595,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,419871.09949655336,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,414293.21995473676,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,398091.0137330648,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,378774.9607193447,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,369641.86682272935,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,364230.5684901005,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,354640.850708839,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,350066.04957116826,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,337691.315841031,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336920.0372959974,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,328793.16359651845,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,305141.48319067893,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,290856.8225934088,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,286857.8786377603,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,279694.5622769695,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,279112.67498471605,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,272628.86001868884,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,270226.98768926185,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,268106.538416962,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,268000.79687348765,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,252320.06417117358,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,251527.36896836045,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,232286.5772634555,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,230720.51480082344,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,220439.14213550786,0.0,0.0
