rank,name,address,delegation,bond,power
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4427275.933205377,266949.2362,4694225.1694053775
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4384288.170305052,288350.0,4672638.170305052
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4218724.512823223,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3336994.640487546,215275.3607,3552270.001187546
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3073370.008239583,162080.0,3235450.008239583
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2957657.1082089664,206391.4363,3164048.5445089666
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2834704.343263564,150627.5869,2985331.930163564
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2747616.523597015,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2439162.134145031,130426.4458,2569588.579945031
32,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2234914.561072949,100000.0,2000000.0
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1932558.3079350723,96126.8253,1922536.506
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1570847.3341461527,137517.4404,1708364.7745461527
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520695.2346135867,130000.0,1650695.2346135867
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382781.478342143,157169.9999,1539951.4782421428
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1054564.9287585749,63377.1084,1117942.037158575
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,815731.4488243117,47129.0022,862860.4510243117
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,588812.8093505325,50000.0,638812.8093505325
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421798.751144151,27270.0824,545401.648
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,459457.6249278563,30100.0,489557.6249278563
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,445714.93387137656,26150.3715,471865.30537137657
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,464023.3289539497,23000.0,460000.0
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711605.8812089309,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,240957.62740032515,25000.0,265957.62740032515
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,244749.34070437224,20000.0,264749.3407043722
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,216923.87206315223,20000.0,236923.87206315223
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,201814.23499565912,20333.0017,222147.2366956591
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158688.62722091746,20000.0,178688.62722091746
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159730.1404277113,15495.892,175226.0324277113
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115733.55551387682,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,142960.93003858835,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74386.34196854863,3912.8015,78256.03
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4925723.504355428,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3781189.7028527088,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417254.3413186064,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2191511.5161554124,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2174919.3957928102,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1702106.839499271,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1323071.5842047432,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1296310.9161591965,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949452.3650256688,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792388.5578096628,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744684.230140708,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601094.6809486363,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,578127.2202420887,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527868.9971172934,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525149.5497603884,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415224.7861779954,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,396257.72949483985,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,364264.344408932,0.0,0.0
71,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312527.0676370411,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,307424.68694049295,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286946.58338614117,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261052.72946397748,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256277.93537763247,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,243318.53137395222,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,238401.2264186245,0.0,0.0
78,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230376.62760220436,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,228783.23835398912,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,227358.6443483246,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,207676.520585876,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198573.4636067442,0.0,0.0
83,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185993.63716400965,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,185678.29623941446,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,175882.87015907886,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,175829.85535382555,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169906.86701300382,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164917.8811183746,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163385.3344034788,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,163116.7716162096,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159427.64034890354,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,155162.6417426945,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,143164.9035325479,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,133936.5621596727,0.0,0.0
95,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118841.3736882779,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113692.51191609712,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112377.61278723883,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,105550.62805157309,0.0,0.0
