rank,name,address,delegation,bond,power
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,4953225.723084367,287388.3997,5240614.122784367
20,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4649717.1598061845,468444.6114,5118161.771206185
21,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11491956.221292749,234000.0,4680000.0
26,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4230792.706605959,272734.221,4503526.927605959
27,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4291807.441322815,207038.6844,4140773.688
28,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3776297.6472142558,200000.0,3976297.6472142558
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3110158.52696468,195649.3107,3305807.83766468
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3095912.9613687466,162080.0,3241600.0
31,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2829607.940403831,175006.4363,3004614.3767038314
32,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4231554.330753985,150000.0,3000000.0
33,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2948837.3308187714,141342.4271,2826848.542
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2405092.0476567573,119077.7894,2381555.788
25,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2019077.5001338897,117842.3584,2136919.85853389
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1878979.4305456406,152028.5202,2031007.9507456406
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1546689.4907775696,130000.0,1676689.4907775696
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1202390.9093677157,65000.0,1267390.9093677157
38,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1095387.8602550966,63377.1084,1158764.9686550966
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,784042.5499595036,47129.0022,831171.5521595036
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,644635.7888606825,50000.0,694635.7888606825
23,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,564513.4148631705,105065.6299,669579.0447631705
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,485462.2134069863,36150.3715,521612.5849069863
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,432379.44735744747,30000.0,462379.44735744747
43,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,834991.4506256991,22000.0,440000.0
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,343438.3861218303,30100.0,373538.3861218303
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,256545.0491833417,20000.0,276545.04918334173
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246524.0806063944,25000.0,271524.0806063944
24,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1760992.5286569183,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224413.21356665003,20000.0,244413.21356665003
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,218649.41973266337,20333.0017,238982.4214326634
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,196808.16112611847,20000.0,216808.16112611847
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172190.3745312091,15495.892,187686.26653120908
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,153777.9575283127,30000.0,183777.9575283127
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2432479.4886208936,7101.4951,142029.902
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,130233.0781173746,7000.0,137233.07811737462
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154973.1591977705,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,87409.24247204642,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,6744716.660388527,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3726290.603472348,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2428972.020522104,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2214907.187642397,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2183850.16698697,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1730352.818288627,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1430944.6566059352,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1333683.6868223718,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,962286.2759847158,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,800629.2646131606,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,764243.5811916805,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,626860.4212410229,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540393.8387369469,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534221.0378870261,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,490487.6151667772,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,437844.2123417149,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376437.5717380551,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,371846.32649357215,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,353483.6229696562,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,324145.8859895119,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303804.7749007501,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,279891.4954899354,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,278529.27481523505,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,259522.21958680384,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255858.54523885352,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,242529.84377451896,0.0,0.0
82,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241860.99433867546,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,238489.08725528137,0.0,0.0
84,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,237275.13091644543,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230489.77513130492,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210580.3358692005,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,197401.26207927585,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188732.32921628185,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,188059.16842050618,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,185816.3773411729,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176409.9368974529,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175866.4026863741,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172736.53825240134,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,168095.6160954836,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,167004.13254969515,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156787.07933604572,0.0,0.0
97,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,140097.7103592113,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,136577.0730672474,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133592.19247855345,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125553.47881402941,0.0,0.0
