rank,name,address,delegation,bond,power
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1536377.7373651143,141577.7243,1677955.4616651142
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2428420.9052271247,72437.8557,1448757.114
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1215560.2344196057,63377.1084,1267542.168
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1144623.971887267,60000.0,1200000.0
23,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,807332.0751013568,54998.0,862330.0751013568
37,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,936860.281403509,41999.9471,839998.942
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,765281.7850751807,40678.7303,805960.5153751806
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,750320.9787712528,50000.0,800320.9787712528
40,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,807920.1889005079,40000.0,800000.0
41,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,707530.1540774809,39455.0,746985.1540774809
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,571268.7998567234,35000.0,606268.7998567234
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,461683.7380130933,30100.0,491783.7380130933
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,439683.7016369561,30000.0,469683.7016369561
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,338536.1861442538,25000.0,363536.1861442538
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,333514.8793221862,20333.0017,353847.88102218625
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,326566.62588054175,20000.0,346566.62588054175
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,314940.73034912016,20000.0,334940.73034912016
49,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,277972.9585908315,15000.0,292972.9585908315
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,273040.0990977922,15434.6405,288474.73959779216
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,254397.25553807095,30000.0,284397.255538071
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2016387.0345281246,13563.9615,271279.23
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,225125.18152928428,14000.0,239125.18152928428
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92706.77939582,5000.0,97706.77939582
55,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,49489.82548650618,3795.0,53284.82548650618
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,37055.54948199992,3912.8015,40968.35098199992
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4367446.445565722,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2336917.2924524113,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2298374.5591821726,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2037816.3811054798,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1646442.0149374693,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1479501.9553973824,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1021068.0931758324,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,907063.7808733409,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,872545.488172009,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,729059.1832624784,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,638461.2177806728,0.0,0.0
68,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,631767.3179024582,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,617349.2037030685,0.0,0.0
70,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,592565.9302329712,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,586301.0019704553,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,485239.6473291717,0.0,0.0
73,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,449721.0869946656,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,428755.92558182083,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,414221.8135307846,0.0,0.0
76,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,396887.2385278326,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,386905.6804698132,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,370513.3794408651,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,370587.7176291307,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,341140.5830656356,0.0,0.0
81,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,336232.19830993534,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,307342.58095994993,0.0,0.0
83,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,300535.30612327746,0.0,0.0
84,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,291555.9557112498,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,292356.6664245415,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,289304.43314788956,0.0,0.0
87,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,284407.4989452225,0.0,0.0
88,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,278124.82392113353,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,273978.86268167855,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,269448.77072893956,0.0,0.0
91,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,256858.47696150397,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,250730.72039489416,0.0,0.0
93,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,248667.78909834317,0.0,0.0
94,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,237197.3235693017,0.0,0.0
95,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,226533.6735796452,0.0,0.0
96,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,221179.09953033924,0.0,0.0
97,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,218979.78628508712,0.0,0.0
98,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,198326.4064124122,0.0,0.0
