rank,name,address,delegation,bond,power
28,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422026.830592595,120155.2823,2403105.646
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2025144.7748800653,150000.0,2175144.774880065
30,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1998156.1065996645,105065.6299,2101312.598
31,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1734042.4461030962,130000.0,1864042.4461030962
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1687385.5248891115,140393.2682,1827778.7930891113
33,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6289560.122422115,73132.2984,1462645.968
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2429424.7904467583,71899.5361,1437990.722
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1205334.0229836348,63377.1084,1267542.168
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1147348.2184730445,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,810999.3742159524,54998.0,865997.3742159524
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,779445.2687906965,50000.0,829445.2687906965
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,940723.5585301523,41193.8246,823876.492
40,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,811185.3738884345,40000.0,800000.0
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,770237.3553193336,39587.3767,791747.534
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,709319.1778401305,39455.0,748774.1778401305
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,575338.0924924142,35000.0,610338.0924924142
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,467066.3382704239,30100.0,497166.3382704239
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,439260.19190980995,30000.0,469260.19190980995
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,393502.2079736881,23391.3537,416893.5616736881
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,343753.9285238323,25000.0,368753.9285238323
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,336745.257155773,20333.0017,357078.258855773
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,332348.4922035627,20000.0,352348.4922035627
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,316917.0244662174,20000.0,336917.0244662174
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,279472.0153130709,15000.0,294472.0153130709
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,277052.08002898947,15434.6405,292486.7205289895
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,258694.79077286564,30000.0,288694.79077286564
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2138514.4617422875,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,233441.98135328156,14000.0,247441.98135328156
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92799.06219582,5000.0,97799.06219582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,55066.920623142345,25870.7295,80937.65012314235
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,42440.46319257413,3912.8015,46353.26469257412
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12565151.727229051,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4396655.360542583,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2323655.097815061,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2299233.5706893145,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2068107.9417206373,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1638105.0634911936,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1467912.2027600321,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1022736.7273384819,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,910954.8444512,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,876821.9684960063,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,734433.2228829436,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640307.3377319428,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,633637.2692216,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,618514.9025851664,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,598912.0303306526,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,592931.2041150377,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,485761.4898918213,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,461063.62469425576,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,432417.60801692907,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,415450.71931904706,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,401486.1758064838,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,373807.03246486234,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,363987.28378040064,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,340377.8138339326,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336617.5474282852,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,309006.0151225995,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,302022.6064391657,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,295932.86517513177,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,295051.11013524706,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,294017.65058719105,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,294036.0793218869,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,279824.21822240355,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,275842.6529192198,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,275612.4130609947,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,270854.7699208078,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,256409.64066889143,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,250651.0260248242,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,241296.57529588955,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,229495.27579229476,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,222880.23553160924,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,220689.8411977367,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191504.12211053405,0.0,0.0
