rank,name,address,delegation,bond,power
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,770644.7032286804,42062.8021,812707.5053286804
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,689261.0889446207,50000.0,739261.0889446207
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,620520.3619004112,43107.598,663627.9599004112
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,554826.4794633886,35462.2596,590288.7390633886
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,477062.5856226117,25000.0,500000.0
42,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,386560.64743672474,105065.6299,491626.27733672474
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,427415.37036854867,30100.0,457515.37036854867
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,345479.1542633935,20000.0,365479.1542633935
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,337597.6135025924,25000.0,362597.6135025924
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,307770.3001787359,20333.0017,328103.30187873595
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,306409.55732131476,20000.0,326409.55732131476
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,302432.3105604764,20000.0,322432.3105604764
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,248601.1581717738,30000.0,278601.1581717738
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,260708.28046270853,15495.892,276204.17246270855
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,257729.8280273691,15000.0,272729.8280273691
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1837920.280660735,13563.9615,271279.23
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,223701.0687974264,10120.5216,202410.432
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2518520.2834469704,10095.1213,201902.426
55,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,176384.52383817607,8273.1388,165462.776
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,251291.3295339961,5000.0,100000.0
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,182002.4486305204,3912.8015,78256.03
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4263224.909069461,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2577771.4688538946,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2307530.143837973,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2296785.5491693383,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1884281.4495369247,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1553195.3824288058,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1433157.335007325,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1055839.0899309414,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,886598.729799862,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,865987.5395932124,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,714804.8930390233,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,638752.8792189443,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,586253.0192004037,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,579262.1422487746,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,537488.5179217666,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,474589.37368428067,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,449414.9362457934,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,419061.65208353597,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,413341.34530247375,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,397311.02420807455,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,378093.1226337484,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,365605.59388080565,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,363216.84908238007,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,354119.0962684584,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,348529.5775522387,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,336511.69749624445,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,333602.47972074454,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,328754.5409879281,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,304382.92376477673,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,287941.45869584073,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,284759.35664868064,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,279143.7958177298,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,277052.2416324531,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,271647.07866642583,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,271562.88894446444,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,269086.17487504246,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,261782.91592122466,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,253392.85012925405,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,250868.10651609747,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,238686.8014869663,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,236388.53800736403,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,220834.26093475416,0.0,0.0
