rank,name,address,delegation,bond,power
21,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4585587.701444298,288350.0,4873937.701444298
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4252502.673173099,266982.7835,4519485.4566731
24,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4434283.247884693,213583.4887,4271669.774
25,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,3774698.5334178866,399053.176,4173751.7094178866
23,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3292180.9433010537,162080.0,3241600.0
26,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3052422.687925034,150627.5869,3012551.738
27,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2598563.280597336,206391.4363,2804954.716897336
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2966474.7390251523,139100.0,2782000.0
29,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2654341.8692065016,130426.4458,2608528.916
30,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2452875.485047787,100000.0,2000000.0
31,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2013852.5874805576,96126.8253,1922536.506
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1739506.169675057,130000.0,1869506.169675057
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1601592.413403613,157169.9999,1758762.4133036132
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1357789.724019785,137517.4404,1495307.164419785
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1273392.8880200454,63377.1084,1267542.168
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1181544.1277361878,50000.0,1000000.0
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,1034542.3838857821,47129.0022,942580.044
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,807623.7444120029,50000.0,857623.7444120029
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,678268.5599893266,30100.0,602000.0
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2640619.686205622,27270.0824,545401.648
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,555703.1117918121,26150.3715,523007.43
42,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,459768.5624617955,25000.0,484768.5624617955
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,683097.26401542,23000.0,460000.0
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,420625.17005712946,20333.0017,406660.034
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,463560.2757658426,20000.0,400000.0
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,435734.8071246226,20000.0,400000.0
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,377508.56228238804,20000.0,397508.56228238804
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,356646.17828628526,30000.0,386646.17828628526
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,378541.0754891817,15495.892,309917.84
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1929753.584470401,13563.9615,271279.23
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,334544.49057534715,6000.0,120000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,293197.277030019,3912.8015,78256.03
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5142156.2460567765,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3999999.348057981,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2636065.2763800765,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2410389.5446168827,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2393730.3308542804,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1920919.441227408,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1541891.7692662135,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1513771.186420667,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1168263.300087139,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,1011200.5634711331,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,963495.1652021783,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,819906.4160101067,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,779591.865562216,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,746679.9321787638,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,743960.4848218588,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,634035.7212394658,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,615068.6645563102,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,581919.5529704024,0.0,0.0
71,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,531338.0026985115,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,526235.6220019633,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,505100.58874761156,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,479863.6645254478,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,475088.8704391028,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,462129.4664354226,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,456515.16148009483,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,447594.17341545946,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,446169.57940979494,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,445221.3794575841,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,422953.84453623526,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,417384.3986682145,0.0,0.0
83,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,404804.57222548,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,404489.2313008848,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,394640.79041529587,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,394950.6673236727,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,388506.80207447417,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,383728.8161798449,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,382196.26946494915,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,381927.70667767996,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,378238.5754103739,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,372383.8542041648,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,361975.83859401825,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,349495.29722114303,0.0,0.0
95,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,337652.3087497483,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,332503.44697756745,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,331188.54784870916,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,324361.56311304343,0.0,0.0
