rank,name,address,delegation,bond,power
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3185438.5044146534,162080.0,3241600.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2888216.3456868664,175006.4363,3063222.7819868666
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3730101.2546956264,150000.0,3000000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2506812.240291531,117273.7623,2345475.246
41,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1602168.0584889269,79253.9298,1585078.596
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1380199.795373397,149904.3028,1530104.0981733971
33,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1198509.986661634,63377.1084,1261887.095061634
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1297606.1078704281,60000.0,1200000.0
35,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3084564.8538149507,50166.2256,1003324.512
23,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,840906.1043808967,54998.0,895904.1043808967
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,864587.9102957031,44247.8835,884957.67
37,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,767138.235561553,58149.346,825287.5815615531
38,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,666302.6193909269,105065.6299,771368.249290927
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,698174.9335171852,50000.0,748174.9335171852
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,531085.7521987626,30000.0,561085.7521987626
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,482913.05637940107,26000.0,508913.05637940107
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,445156.7948824409,30100.0,475256.7948824409
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1092816.4318322784,22000.0,440000.0
24,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,358556.32441061886,20000.0,378556.32441061886
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,352576.71845721395,20333.0017,372909.7201572139
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,347392.17553745944,25000.0,372392.17553745944
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,310999.80894023983,20000.0,330999.80894023983
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,299065.2182760614,20000.0,319065.2182760614
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,272813.41521202977,15495.892,288309.3072120298
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,254288.2536808798,30000.0,284288.25368087983
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1844361.0393010792,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2542729.7556038047,12937.3818,258747.636
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,230173.11404465177,10483.6703,209673.406
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,255928.03104833417,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,187371.70299932358,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7800262.614821101,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4142893.842567194,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2530990.117853036,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2318668.2527929605,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2310708.1187052354,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1884977.3508818208,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1540484.9883837814,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1436297.4095242172,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1062052.9468352795,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,995627.4304404377,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,871779.2787341092,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,732293.0766862488,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640421.5809731465,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,634040.3512143033,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,588906.8335363101,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,537382.509868992,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,469377.62892195204,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,467219.52682292357,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,454252.1150806866,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,425476.12685718277,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,403380.45962499693,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,377012.2769143071,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,375147.4494176918,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,365386.8096191857,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,359840.23212420545,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,354968.3393661307,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,342789.0674250826,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,342494.77950401575,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,340637.32374969916,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,335642.9270914809,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,310415.9976197642,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,296749.9581883712,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,289748.13546684553,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,287457.2924719319,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,284391.4317796785,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,277683.61731365125,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,273131.41470178345,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,272389.7217793807,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,269462.30011834705,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,256608.22936332287,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,256456.74030025883,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,237779.12676255638,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,235843.26393868675,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,225713.65656459308,0.0,0.0
