rank,name,address,delegation,bond,power
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3706203.690926663,150000.0,3000000.0
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2140289.8082110947,159814.7995,2300104.6077110944
32,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2562733.8196776677,114750.0,2295000.0
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2484833.9168899725,113617.9789,2272359.578
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1673713.279244532,130000.0,1803713.279244532
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382694.1004615466,147293.6825,1529987.7829615464
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1167621.9431925477,63377.1084,1230999.0515925474
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1304259.2319767594,60000.0,1200000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,793873.7889690462,54998.0,848871.7889690462
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,755999.455630722,42062.8021,798062.257730722
40,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1372540.3153632118,39800.4274,796008.548
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,678549.0966656023,50000.0,728549.0966656023
42,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,605720.5574024528,43107.598,648828.1554024528
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,459774.89919582865,25000.0,484774.89919582865
44,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,371907.10817209963,105065.6299,476972.73807209963
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,411637.3636039235,30100.0,441737.3636039235
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,329145.49469876837,20000.0,349145.49469876837
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,322786.77950373874,25000.0,347786.77950373874
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,291360.30171002285,20000.0,311360.30171002285
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,289342.9445370746,20333.0017,309675.94623707456
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,287710.35731257475,20000.0,307710.35731257475
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1819739.508652284,13563.9615,271279.23
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,234132.6370395922,30000.0,264132.6370395922
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,248042.94036116244,15495.892,263538.83236116247
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,243748.74469788326,15000.0,258748.74469788326
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2505638.628054047,10095.1213,201902.426
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,209058.52953280124,10043.2398,200864.796
56,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,158045.98457355096,8273.1388,165462.776
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,167359.90936589526,3912.8015,78256.03
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4242248.756508567,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2319737.578373348,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2284459.4287577905,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1889534.671233695,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1520290.330000349,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1417335.2001760334,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1038940.9506663162,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,871913.2570352369,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,851342.8568285872,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,706704.3041743981,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,625157.2777543192,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,570095.114069112,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,564600.7210024473,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,528501.4682571415,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,461434.23761965556,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,437876.7867811683,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,403792.5056397317,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,398666.33713784866,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,382667.1121434494,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,365463.5083691233,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,350962.6644828472,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,348574.30981775495,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,338879.3392087671,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,333813.92428761354,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,320946.3698834025,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,318938.9404561194,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,312948.066223303,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289740.3845001516,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,273493.6462840555,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,273292.9142312156,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,264633.25495310465,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,262408.452367828,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,258802.64134650602,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,256620.06851041736,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,254064.70060180072,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,241954.74065659955,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,238749.0608646289,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,235757.81725147236,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,222573.11275973285,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,221675.63398404326,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,208171.43037012903,0.0,0.0
