rank,name,address,delegation,bond,power
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255198.07745013,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,241894.1536857954,0.0,0.0
83,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241225.3042499519,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,237853.3971665578,0.0,0.0
85,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,236639.44082772188,0.0,0.0
86,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,229854.08504258137,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209944.64578047695,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,196738.5737905523,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188287.0087275583,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,187423.47833178262,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172100.8481636778,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175819.90400872933,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175230.71259765053,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,174446.59895244933,0.0,0.0
95,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,167459.92600676004,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,166368.4424609716,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156151.38924732216,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,135583.42397852385,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133028.1898898299,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,124978.23242530586,0.0,0.0
