rank,name,address,delegation,bond,power
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5199621.24060359,319997.9963,5519619.236903591
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4925448.14554548,468444.6114,5393892.75694548
22,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4396769.4733112445,288350.0,4685119.4733112445
25,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4290156.631876547,264797.7937,4554954.425576547
27,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4224590.211114794,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3882775.396464262,215275.3607,4098050.757164262
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3077691.3356311545,162080.0,3239771.3356311545
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2936507.1988659175,206391.4363,3142898.635165917
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2864176.0626748903,150627.5869,3012551.738
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2781184.192238473,139100.0,2782000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2442934.5686707264,130426.4458,2573361.0144707263
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1924884.901058021,200000.0,2124884.901058021
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1893973.7298467134,95126.8253,1902536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1528170.7673289673,130000.0,1658170.7673289673
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1386183.2164970383,154704.4052,1540887.6216970382
23,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1070859.811088942,63377.1084,1134236.919488942
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,950613.4239169144,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,814464.9710957604,47129.0022,861593.9732957603
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594583.3297808996,50000.0,644583.3297808996
40,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,464999.8779256088,30100.0,495099.8779256088
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,434642.4064820503,26150.3715,460792.7779820503
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,469648.1081088451,23000.0,460000.0
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246712.39373297777,25000.0,271712.39373297774
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1716074.7098577048,13563.9615,271279.23
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,250562.88373473933,20000.0,270562.8837347393
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217567.16401804762,20000.0,237567.16401804762
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,210845.29188733367,20333.0017,231178.29358733367
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,164476.75942904176,20000.0,184476.75942904176
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,165622.7590826067,15495.892,181118.6510826067
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,143707.86187971028,30000.0,173707.86187971028
51,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1126251.0402747395,6000.0,120000.0
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,121979.29916877221,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148430.74874343848,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80258.96062344401,3912.8015,78256.03
43,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,566802.5698140942,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4943288.2367585795,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3768863.1201138333,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2423154.7666735016,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2199173.921488065,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2180243.1433642586,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1699795.8039316377,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1326885.028601777,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307653.6931918492,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955317.8109303837,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799054.4981645582,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,755273.6428733811,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603024.5600035316,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,533261.133788742,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527840.5566819505,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,421071.69600836246,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,404862.91776963085,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369721.66568372305,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318716.29303206404,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318417.9643084897,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,292490.9798188144,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,273981.08871887287,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259343.26270799956,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248494.6833288476,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,234581.62929007306,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234345.44816211343,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231697.4396231156,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,227149.8766827025,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,213294.42408993907,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203583.7692148685,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192426.39889430985,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,191851.08849666224,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181699.03056703618,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181448.72776194985,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,175696.0682622302,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,170997.78602649888,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170841.07670123127,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,168989.390271105,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,165248.04010379894,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,160814.0901508188,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149037.5221874433,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139771.74991456806,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,118260.61119536313,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,124859.924418645,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,119557.96032422144,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,113118.2341596974,0.0,0.0
