rank,name,address,delegation,bond,power
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1180184.7137898603,63377.1084,1243561.8221898603
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1306581.0333016072,60000.0,1200000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,794781.4554120757,54998.0,849779.4554120757
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,781789.6899199054,44247.8835,826037.5734199054
40,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,707506.8413064511,58149.346,765656.1873064511
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,673880.9721390464,50000.0,723880.9721390464
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,509281.9971146657,30000.0,539281.9971146657
24,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,465441.0350528987,26000.0,491441.0350528987
44,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,370170.1449151292,105065.6299,475235.7748151292
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,429466.4961802865,30100.0,459566.4961802865
43,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1417525.1427652135,22000.0,440000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,337618.17794179794,20000.0,357618.17794179794
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,324047.7505153379,25000.0,349047.7505153379
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,293417.9476125526,20333.0017,313750.94931255264
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,290924.75241025415,20000.0,310924.75241025415
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,278989.7717607427,20000.0,298989.7717607427
25,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,270359.1998104689,26253.9298,296613.12961046887
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1822334.5669095533,13563.9615,271279.23
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,252637.76859394388,15495.892,268133.6605939439
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,234626.21519518757,30000.0,264626.2151951876
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2522743.71651613,12720.5914,254411.828
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,209696.1960758308,10323.7785,206475.57
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,237417.19063289076,5000.0,100000.0
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,167745.45680892482,3912.8015,78256.03
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4117886.7131333766,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2564634.827849104,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2298630.856667517,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2282814.4876020816,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1916788.504853271,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1558132.7678215988,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1420142.5654844882,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1041541.6278098361,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,975278.9511716168,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,852207.4081319548,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,717218.5184840944,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,624702.3690973488,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,606216.5891454823,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,572341.783227179,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,517715.82470017107,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,485586.31436717726,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,459300.4489298419,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,437072.13182515453,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,404815.4365396137,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,399223.7476808782,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,383012.9747592063,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,363496.5705454861,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,354572.4499418941,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,349160.6623937423,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,340072.0907688919,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,334758.13079730974,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,322644.1905869686,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,322049.5156996392,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,314123.7467156832,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,290071.5770943208,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,275750.03251955024,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,271695.4186414021,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,264606.9000961342,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,264038.8356108575,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,257560.07104483029,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,255257.02018953557,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,253011.99162060386,0.0,0.0
95,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,252920.5347996291,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,237243.1580748154,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,236456.5799945019,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,217267.72949290602,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,215697.98743090322,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,205369.2360391497,0.0,0.0
