rank,name,address,delegation,bond,power
21,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5546679.119067309,280882.0,5617640.0
22,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6112438.255797045,272734.221,5454684.42
23,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5374181.464353192,268544.6114,5370892.228
24,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7014906.4594026385,256000.0,5120000.0
25,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3623276.7782568117,218012.0538,3841288.8320568115
26,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3328109.364126874,195649.3107,3523758.674826874
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3200651.72915443,162080.0,3241600.0
28,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2566003.835477699,131419.7373,2628394.746
29,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2406956.1328084576,121116.9419,2422338.838
30,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2219144.7937493115,155699.5283,2374844.3220493114
31,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2025015.3342731125,150000.0,2175015.3342731125
32,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1962684.826336989,105065.6299,2067750.456236989
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1703788.781504614,130000.0,1833788.781504614
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1496802.0050597691,142520.6976,1639322.7026597692
35,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2410288.9787544073,72996.7261,1459934.522
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1179005.6936117592,63377.1084,1242382.8020117593
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1124792.134838657,60000.0,1184792.134838657
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,787683.3794849009,54998.0,842681.3794849009
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,909489.3226155902,41999.9471,839998.942
40,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,751811.7087757004,40678.7303,792490.4390757005
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,730895.403951812,50000.0,780895.403951812
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,691696.9636047891,39455.0,731151.9636047891
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,551220.0044757705,35000.0,586220.0044757705
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,443117.2853410817,30100.0,473217.2853410817
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,394879.6736536859,20000.0,400000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,365568.24790612917,20000.0,385568.24790612917
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,319343.1458385516,25000.0,344343.1458385516
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,308707.01527208113,20000.0,328707.01527208113
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,295501.9571164703,20000.0,315501.9571164703
50,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,292924.72970336996,20333.0017,313257.73140337
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,267573.2797858811,15495.892,283069.1717858811
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,258644.9749310992,15000.0,273644.9749310992
53,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1828319.3254494334,13563.9615,271279.23
54,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,234749.56838731875,30000.0,264749.56838731875
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,205588.0613239394,13600.0,219188.0613239394
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4229057.869080253,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2317677.76487972,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2284413.455276691,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2038856.541578949,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1618399.8097781648,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1439549.987353262,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1001732.4623031405,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,870296.7093879218,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,853171.1802666641,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,703615.7668813759,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,619018.367107981,0.0,0.0
67,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,588642.6394776533,0.0,0.0
68,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,586092.7861138592,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,566993.6092310968,0.0,0.0
70,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,558015.9392185353,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,466163.53895647987,0.0,0.0
72,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,429908.41706968815,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,409517.4295986981,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,394389.3834204447,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,363007.9975217825,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,347097.0454355202,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,343830.24815235706,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,322966.40892153204,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,321501.3393929438,0.0,0.0
80,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,319240.59775946575,0.0,0.0
81,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,286624.90198725805,0.0,0.0
82,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,269988.92264254467,0.0,0.0
83,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,266200.71151851624,0.0,0.0
84,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,263008.1573059049,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,259759.2698756968,0.0,0.0
86,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,258839.4646484417,0.0,0.0
87,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,256902.92933987762,0.0,0.0
88,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,255208.29064232,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,249986.98975522257,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,240094.1961987007,0.0,0.0
91,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,231039.89528954925,0.0,0.0
92,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,221681.8240004748,0.0,0.0
93,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,211987.4617403465,0.0,0.0
94,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,208790.91350695337,0.0,0.0
95,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,202073.9519576474,0.0,0.0
96,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,199614.9555123953,0.0,0.0
97,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,189418.98548717183,0.0,0.0
