rank,name,address,delegation,bond,power
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,710243.7628435381,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,624560.3295394622,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,618206.5286895414,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,574355.0816692924,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,521979.7709442301,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,460420.2037405703,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,455812.1203263903,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,437469.11377217143,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,408129.0306920272,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,387771.9020669016,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,362608.9407177502,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,363876.9862924506,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,343507.71038931905,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,339800.25834136875,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,326515.33457703417,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,314475.26593382016,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,325846.4851411907,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,322474.5780577966,0.0,0.0
86,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,321259.8393189607,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,294565.8266717157,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,281359.75468179106,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,272908.1896187971,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,272044.6592230214,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,268561.0290549166,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,260441.08489996812,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,259851.8934888893,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,259057.32004368812,0.0,0.0
95,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252081.1068979988,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,244092.62335221036,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,240766.18463856092,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,220204.6048697626,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,217649.37078106866,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,209599.41331654464,0.0,0.0
