rank,name,address,delegation,bond,power
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2547270.379525204,131419.7373,2628394.746
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2445604.616511327,112505.293,2250105.86
23,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1956297.1236048513,105065.6299,2061362.7535048514
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1694266.3363953382,130000.0,1824266.3363953382
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1352741.0143276316,145297.454,1498038.4683276317
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1169913.3736644161,63377.1084,1233290.4820644162
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1113385.1954604764,60000.0,1173385.1954604764
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,775836.0675527633,54998.0,830834.0675527633
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,742096.5694773913,42062.8021,784159.3715773913
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,691102.2802417254,43107.598,734209.8782417254
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,668763.0056982224,50000.0,718763.0056982224
41,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,670070.8674512417,39455.0,709525.8674512417
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,583597.818175167,35000.0,618597.818175167
24,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,459019.1895471329,25000.0,484019.1895471329
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,407981.8370098628,30100.0,438081.8370098628
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,332556.26060470764,20000.0,352556.26060470764
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,307861.3614969614,25000.0,332861.3614969614
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,280099.2629584045,20333.0017,300432.2646584045
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,277499.59357412544,20000.0,297499.59357412544
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,274948.6884026498,20000.0,294948.6884026498
49,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1767653.0399417155,13563.9615,271279.23
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,239311.79272807392,15495.892,254807.68472807392
31,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2501622.08830294,12701.7191,254034.382
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221094.6047636318,30000.0,251094.6047636318
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,235114.41607892132,15000.0,250114.41607892132
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,193792.17786527114,10000.0,200000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,217994.2924974032,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,151785.46297183455,3912.8015,78256.03
56,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,14104606.976067943,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4290651.227008939,0.0,0.0
58,ICONbet Community,hxb11448743cbb63fcf29609401cdc5782793be211,3378097.327174964,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2306115.120706835,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2269933.103865646,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1949502.3317972212,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1549677.7189313362,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1399280.892054418,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1023263.3168943485,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,857363.2775189539,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,837388.1893345265,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,660706.0462135714,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,608782.6987744579,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,550063.7708896114,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,569590.3955365381,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,547396.343622586,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,522883.40895630786,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,452633.48124768777,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,383278.6305437879,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,377896.5588025242,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,366258.7974998938,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,349890.51950839587,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,335746.922624062,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,322141.101026886,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,322129.41344155837,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,311162.6750491938,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,309338.7421103054,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,306914.47488415166,0.0,0.0
84,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,292481.3942992922,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,274955.8004336384,0.0,0.0
86,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,267625.21445932786,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,257308.14898999478,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,256123.12929258114,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,246907.68737376726,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246633.3036051163,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,245282.42220774002,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,244746.60389516896,0.0,0.0
93,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,238213.92806553273,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,224068.7858666424,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,220411.71995741164,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,208650.61203095157,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,195406.76249816126,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,190519.8776965382,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,186925.83170360318,0.0,0.0
