rank,name,address,delegation,bond,power
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5271110.299283273,287388.3997,5558498.698983273
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5199849.499978278,319997.9963,5519847.496278278
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4924940.734342156,468444.6114,5393385.345742156
22,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4396771.8276078375,288350.0,4685121.8276078375
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4288806.032087203,264797.7937,4553603.825787203
27,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4224686.86418948,213583.4887,4271669.774
28,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3875157.3795363693,215275.3607,4090432.7402363694
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3077787.988705841,162080.0,3239867.988705841
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2934472.476034644,206391.4363,3140863.9123346442
31,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2864113.8681495767,150627.5869,3012551.738
32,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2781370.7509131595,139100.0,2782000.0
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2443031.169306617,130426.4458,2573457.615106617
34,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1924978.3534525882,200000.0,2124978.3534525884
23,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1893627.7436362188,95126.8253,1902536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1528267.420403654,130000.0,1658267.420403654
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1387344.7472329289,154704.4052,1542049.1524329288
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1070965.9699248327,63377.1084,1134343.0783248327
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,951145.0245528051,50000.0,1000000.0
24,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,814556.571731651,47129.0022,861685.573931651
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594674.9304167903,50000.0,644674.9304167903
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422635.6395269623,26894.1567,537883.134
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,465119.4785614995,30100.0,495219.4785614995
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,434324.23971514014,26150.3715,460474.61121514015
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,469739.70874473575,23000.0,460000.0
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246809.04680766442,25000.0,271809.0468076644
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1716962.4875602622,13563.9615,271279.23
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,250654.48437063,20000.0,270654.48437063
47,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1284270.1003217576,13517.4404,270348.808
25,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,218063.76465393833,20000.0,238063.76465393833
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,210928.867373679,20333.0017,231261.869073679
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,164573.4125037284,20000.0,184573.4125037284
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,165714.35971849738,15495.892,181210.25171849737
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,143799.46251560096,30000.0,173799.46251560096
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,122155.8998046629,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148527.40181812513,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80350.56125933469,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4943429.950063891,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3781413.917882741,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2423246.3673093924,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2199270.5745627517,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2180794.1769001493,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1705971.6329063242,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1327226.3847376676,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307850.3462665358,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955414.4640050704,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799146.0988004489,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,755365.2435092719,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603121.1606394224,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,573013.8647426432,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,533352.7344246326,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527962.8325178411,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,421163.5267442531,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,401953.3736443175,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370171.3187584097,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318861.72910675075,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318509.56494438037,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,292582.58045470505,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274072.68935476354,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259434.86334389026,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248586.2839647383,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,234673.22992596374,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234442.10123680008,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231794.09269780226,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,227241.4773185932,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,213551.05642582974,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204555.56508955514,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192542.99953020053,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,191947.7415713489,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181791.26774110165,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181545.3808366365,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,175787.6688981209,0.0,0.0
90,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,171094.43910118553,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170932.67733712198,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,169080.99090699566,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,165339.6407396896,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,161420.74322550546,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149129.12282333398,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139863.35055045877,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,124997.52505453567,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,119654.61339890808,0.0,0.0
99,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,118357.26427004978,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,111194.64083438404,0.0,0.0
