rank,name,address,delegation,bond,power
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3318713.2916482193,154649.3107,3092986.214
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2962179.7558846907,147522.5869,2950451.738
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2447644.3342789058,130426.4458,2578070.7800789056
31,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1845935.504493444,200000.0,2045935.504493444
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1885881.790783708,154704.4052,2040586.195983708
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1889067.2941444675,95126.8253,1902536.506
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1543347.786715637,130000.0,1673347.786715637
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1211292.4900837052,65000.0,1276292.4900837052
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1094559.968993164,63377.1084,1157937.077393164
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,802989.83918243,47129.0022,850118.84138243
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,602634.0884675693,50000.0,652634.0884675693
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,448674.2289945785,26150.3715,474824.6004945785
39,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,432637.9834955148,23000.0,455637.9834955148
40,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,723745.9120002735,22000.0,440000.0
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,338936.3904741833,30100.0,369036.3904741833
42,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,107766.93842428816,251000.0,358766.9384242882
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,257987.319921409,20000.0,277987.319921409
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247240.82271964746,25000.0,272240.82271964743
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1764682.965579398,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225186.96560471732,20000.0,245186.96560471732
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,198783.15691571147,20000.0,218783.15691571147
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,173042.46096927638,15495.892,188538.35296927637
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,151162.92306637997,30000.0,181162.92306637997
50,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2429865.2701389454,7352.537,147050.74
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,130737.12105544191,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,155906.60983010818,5000.0,100000.0
53,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,563356.5384885968,4499.6529,89993.058
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,87860.5132101137,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5311736.259613134,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3747133.551414106,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2442889.2151601715,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2206434.1313747345,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187989.9352714354,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1720308.9160158366,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1324677.7729785189,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1317333.9649027325,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,962718.4024170535,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,807001.1421512279,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,765175.0430933841,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,619545.6647235346,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540974.6753754116,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534960.5502250934,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,428474.91147978214,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377311.58727039275,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,372892.3905845151,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,346157.6676187338,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318495.39479515934,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303744.99022972636,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274798.1952148407,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,267508.93222800264,0.0,0.0
77,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,259777.14898277793,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256915.6130155173,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245788.49580685663,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,242039.54787674276,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,241549.0097487831,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,237472.2352693722,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,218192.65687660876,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,211013.20540153817,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,193594.65668097953,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,189242.06584861953,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,188628.95444183357,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,188381.1202792402,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,178010.24211647248,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,176378.12562444137,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,173545.29919046862,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,168736.58882782128,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,160979.62128203284,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156461.208374113,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,147282.35670123776,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,134753.44971089112,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,132144.2710053147,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,126184.5366463671,0.0,0.0
