rank,name,address,delegation,bond,power
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,190581.78041054335,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,187030.87485118135,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,186420.6915829919,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175727.13614603627,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,174155.21035400516,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,171380.81422003242,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,166532.1534303831,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,165585.17508459464,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,154052.20360367678,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,145249.86463080154,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,137846.5386268424,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,132246.89571345295,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,129948.39753487847,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,124025.55454892892,0.0,0.0
