rank,name,address,delegation,bond,power
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,93205.60549582,5000.0,98205.60549582
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,151215.6594907434,3912.8015,78256.03
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,148110.80403541806,3795.0,75900.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4206395.099895111,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2303732.3094173796,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2270223.073250089,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1998147.6990225601,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1607525.3021582726,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1400419.0136242555,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,988758.187265329,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,860064.3314760026,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,839359.4528534354,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,683810.4337991471,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,605731.299345641,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,577155.6885009869,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,574935.1336954864,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,566625.2099932851,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,529751.7076298348,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,451851.06458533485,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,369164.42173598945,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,376698.0103819899,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,365883.9430854693,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,350272.2945636684,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,333944.7695468197,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,329976.50527912827,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,325624.09460962506,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,304801.8089053029,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,310574.99135513214,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,308046.60776845925,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,273752.03774944646,0.0,0.0
85,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,266875.80939697503,0.0,0.0
86,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,258669.6700106301,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,256577.44362931588,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,253401.68252070463,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,250169.73440943018,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,250149.66299267608,0.0,0.0
91,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,246666.12997209575,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,244002.52732664882,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,243780.49609288268,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,227615.50228107738,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,218043.46667632044,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,207588.48807017622,0.0,0.0
97,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,198952.53846461323,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,195709.43266914174,0.0,0.0
99,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,189290.0118953075,0.0,0.0
