rank,name,address,delegation,bond,power
25,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4351707.467309683,272734.221,4624441.6883096825
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4465446.342478191,206876.4625,4137529.25
27,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3860765.7869119854,200000.0,4000000.0
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3194319.462175548,195649.3107,3389968.7728755483
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3180311.8871068875,162080.0,3241600.0
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3041135.5921737226,175006.4363,3216142.0284737227
31,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3714470.460292126,150000.0,3000000.0
23,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3034318.1981454347,128553.6282,2571072.564
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2489163.94476423,119077.7894,2381555.788
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2068856.3979946733,117842.3584,2186698.7563946736
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1960687.7591837815,152028.5202,2112716.2793837814
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1630656.2335157106,130000.0,1760656.2335157106
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1284828.415878584,65000.0,1300000.0
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1176356.6497932374,63377.1084,1239733.7581932375
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,868439.9985976445,44247.8835,884957.67
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,825338.5845973523,54998.0,880336.5845973523
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,735767.8525420203,50000.0,785767.8525420203
41,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,648914.5378013115,105065.6299,753980.1677013114
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,603209.4964040444,36150.3715,639359.8679040445
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,516709.5702955884,30000.0,546709.5702955885
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428494.73405997123,30100.0,458594.73405997123
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,341207.17212148267,20000.0,361207.17212148267
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,330947.2035445353,25000.0,355947.2035445353
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,312596.913275848,20000.0,332596.913275848
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,303110.65127726976,20333.0017,323443.6529772698
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,281231.28406425944,20000.0,301231.28406425944
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,256613.49746935006,15495.892,272109.38946935005
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1844807.1684483925,13563.9615,271279.23
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,238201.08046645363,30000.0,268201.0804664536
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,214643.48195551557,10686.9417,213738.834
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2517108.6115590343,7101.4951,142029.902
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,239371.28213591143,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,171832.36541018737,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,6841071.840471994,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4060254.063085892,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2513480.743460245,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2299684.179080538,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2268495.2924251114,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1814671.3955267682,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1515253.1507774093,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1418106.8097605126,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1046663.6956228567,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,885052.3875513015,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,848709.7314025487,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,710681.3949791638,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,624960.2425750879,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,618644.1608251671,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,574025.7138049181,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,522417.2923798558,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,460856.454176196,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,456171.4480347433,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,437905.6206077971,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,408564.5267003802,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,388209.5342025273,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,363769.706453376,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,358691.5899280763,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,343944.0697976721,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,340225.17137699446,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,326952.9667126599,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,326586.5920694459,0.0,0.0
83,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,326284.1172768164,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,322910.5850934223,0.0,0.0
85,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,321697.47145458637,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,295003.45880734146,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,281796.1140901441,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,273345.8217544228,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,272451.55075864715,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,268998.6611905423,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,260900.71703559384,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,260289.52562451502,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,259492.70217931384,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252518.73903362456,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,244517.5363878361,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,241203.81677418665,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,220642.23700538834,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,218087.0029166944,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,210037.04545217037,0.0,0.0
