rank,name,address,delegation,bond,power
31,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1734026.799115627,130000.0,1864026.799115627
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1696567.1908021062,137694.4885,1834261.6793021061
33,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6420760.754842235,73132.2984,1462645.968
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2427746.235396193,71899.5361,1437990.722
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1200646.771498622,63377.1084,1264023.879898622
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1145197.8902939481,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,809402.046528947,54998.0,864400.046528947
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,775561.0775042463,50000.0,825561.0775042463
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,940041.3758838753,41193.8246,823876.492
40,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,809071.1608184715,40000.0,800000.0
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,768610.787427372,39587.3767,791747.534
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,707703.9056027329,39455.0,747158.9056027329
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,571685.1216153088,35000.0,606685.1216153088
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,474909.3163834185,30100.0,505009.3163834185
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,451706.4608807725,30000.0,481706.4608807725
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,392171.25890191604,23391.3537,415562.612601916
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,335229.9381056864,20333.0017,355562.9398056864
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,330866.84831856086,20000.0,350866.84831856086
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,319776.442544362,25000.0,344776.442544362
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,315348.8731893761,20000.0,335348.8731893761
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,277861.19039591425,15000.0,292861.19039591425
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,257362.4111878272,30000.0,287362.41118782724
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,255305.528002175,20178.7611,275484.289102175
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2141796.0986799337,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,231824.65057597315,14000.0,245824.65057597315
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,91777.84109582,5000.0,96777.84109582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,55364.976518229145,25870.7295,81235.70601822915
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,40854.95754166074,3912.8015,44767.75904166074
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12561223.141691122,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4365257.76230559,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2322052.9588509966,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2313018.210428663,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2063124.7657151825,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1642825.1975010124,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1464548.528598998,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1021078.8876922629,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,909730.3348945585,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,874514.320118698,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,726340.8967056351,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,638618.4442042422,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,631560.6263827758,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,617087.2537946337,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,596745.9666309563,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,585855.1798834676,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,483076.87584173266,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,459271.3668476024,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,430811.6258172327,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,414549.6578522618,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,399993.22502988065,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,387893.8685992228,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,372188.69066516595,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,338487.6694527548,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,334925.02747819654,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,307408.2212725109,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,300174.1154016301,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,295305.28215406917,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,294299.444180775,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,292480.947890709,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,291635.1309371025,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,278176.8532223149,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,274877.9013880419,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,274392.40866090613,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,269212.57383923774,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,265276.7089377135,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,249010.62628577268,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,237717.35875195835,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,228435.46199220617,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,221238.02093152064,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,216797.64509764808,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191386.01240729392,0.0,0.0
