rank,name,address,delegation,bond,power
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,473555.78599434154,30000.0,503555.78599434154
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,420405.2254480275,23391.3537,443796.5791480275
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340095.95378388243,47390.8571,387486.8108838824
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,354869.424359355,20333.0017,375202.42605935497
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,352668.932570918,20000.0,372668.932570918
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,335356.7158993403,20000.0,355356.7158993403
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,277657.74739532993,30000.0,307657.74739532993
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,299214.8139923528,15000.0,300000.0
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,275576.93892711634,20178.7611,295755.70002711634
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2112114.624013314,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,253566.4628931036,14000.0,267566.4628931036
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,91746.32789582,5000.0,96746.32789582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,48171.110557170105,25870.7295,74041.8400571701
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,61246.69638382238,3912.8015,65159.49788382238
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12629994.926922355,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4399113.188071162,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2365132.7070670077,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2333611.9119286374,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2099507.6981098247,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1672247.5808003359,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1480538.3770766251,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1041360.76916989,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,930467.6616620005,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,894757.6217358283,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,751273.7076367656,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,657697.4255592827,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,651064.6186855597,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,638055.1959129624,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,617686.6698519562,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,606824.0459423775,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,517058.4549232293,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,480201.9547627649,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,451245.71783823264,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,434621.42683188914,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,421120.7496815019,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,407992.3885432227,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,392470.1605087526,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,357170.5888963414,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,355013.2060596932,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,327690.22855400754,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,319143.63175728236,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,315451.1316750691,0.0,0.0
87,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,315608.6930188267,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,312485.3506117091,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,311912.7107415991,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,298452.11718122486,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,295031.5393090418,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,294564.781615749,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,289477.06239814765,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,285558.93545871344,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,269327.5992031378,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,258016.2183714711,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,248717.1636737028,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,241019.60839043054,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,237079.65237914474,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,194211.01572805573,0.0,0.0
