rank,name,address,delegation,bond,power
44,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,689750.5416927598,39455.0,729205.5416927598
45,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,548965.5257272891,35000.0,583965.5257272891
46,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,441022.91722905246,30100.0,471122.91722905246
47,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,393694.68742069183,20000.0,400000.0
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,363669.8268162187,20000.0,383669.8268162187
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,317463.6829890974,25000.0,342463.6829890974
50,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,305696.6154441322,20000.0,325696.6154441322
51,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,293765.0019953079,20000.0,313765.0019953079
52,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,291170.03143873886,20333.0017,311503.0331387389
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,265557.34240013605,15495.892,281053.23440013605
53,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1826549.5090865346,13563.9615,271279.23
24,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,233047.19418318188,30000.0,263047.1941831819
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,203773.11301191014,13600.0,217373.11301191014
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92342.80177076743,5000.0,97342.80177076743
56,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,40889.00998613983,3795.0,44684.00998613983
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,29997.267938999343,3912.8015,33910.069438999344
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4217956.2321014935,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2315647.6669676905,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2282684.4114404875,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2046760.7128756545,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1616711.988700044,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1441228.5166412329,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,999707.6032911113,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,868524.7638392614,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,851146.3211546349,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,702032.6886693466,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,617119.9479959517,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,587233.5916990299,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,583715.4248854587,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,565208.4872190675,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,557091.177706506,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,464137.5706444506,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,428325.2631305523,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,407745.5553866689,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,392372.14597147686,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,360983.0288898249,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,345198.6263234909,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,342073.82624032785,0.0,0.0
80,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,320947.65021446545,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,319476.3710809145,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,317198.1893474365,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,284726.48287522886,0.0,0.0
84,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,264428.766006487,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,268377.97713051544,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,261109.73819387564,0.0,0.0
87,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,257760.0155273938,0.0,0.0
88,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,256814.49633641247,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,254970.19912784838,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,253309.87153029075,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,248070.39914319332,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,238195.77496992552,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,229266.77107752,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,219678.0470023014,0.0,0.0
95,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,209926.59062092952,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,206766.05408533645,0.0,0.0
97,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,200175.5324360305,0.0,0.0
98,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,197843.00959077838,0.0,0.0
99,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,189456.39452133788,0.0,0.0
