rank,name,address,delegation,bond,power
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2736877.059321691,150000.0,2886877.059321691
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2542288.542091925,131419.7373,2628394.746
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2454595.1026121946,112505.293,2250105.86
32,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1951450.4069123676,105065.6299,2056516.0368123676
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1691026.9238076967,130000.0,1821026.9238076967
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1348887.4407351478,145297.454,1494184.894735148
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1153368.7290991785,63377.1084,1216745.8374991785
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1110100.0108679926,60000.0,1170100.0108679926
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,772205.2287602795,54998.0,827203.2287602795
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,738463.1806849075,42062.8021,780525.9827849076
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,687393.0159492416,43107.598,730500.6139492416
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,656000.5581625561,50000.0,706000.5581625561
41,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,666455.9799783832,39455.0,705910.9799783832
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,578411.1814692448,35000.0,613411.1814692448
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,455060.51976619265,25000.0,480060.51976619265
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1159085.1359708395,21690.0,433800.0
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,401194.8136173791,30100.0,431294.8136173791
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,328920.8718122239,20000.0,348920.8718122239
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,304236.08439812815,25000.0,329236.08439812815
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,278911.26784359175,20000.0,298911.26784359175
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,276574.3685903887,20333.0017,296907.37029038864
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,271342.2751225338,20000.0,291342.2751225338
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1786681.076302374,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2501939.336828241,12701.7191,254034.382
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,235710.61407206644,15495.892,251206.50607206646
23,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,217463.6322472736,30000.0,247463.6322472736
54,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,231593.94416876615,15000.0,246593.94416876615
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,190394.2517727874,10000.0,200000.0
56,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,12096392.79209719,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4261828.7478142055,0.0,0.0
58,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3452921.8196549444,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2302502.938333976,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2266536.8276104624,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1937265.9184091745,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1545079.6005493328,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1395715.5974815595,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1019636.92942149,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,851676.3432264702,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,833712.8005420428,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,665288.0966877544,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,604720.9971819742,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,563615.060609134,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,546107.0275971276,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,543807.3927301023,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,517963.53848755296,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,449541.79037482926,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,379639.4401513042,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,374287.27686830866,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,363882.49005286454,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,346046.3954825788,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,332123.5338315782,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,320026.3476677357,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,318629.5205593676,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,305983.7725190588,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,303497.6965112931,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,292858.1156271712,0.0,0.0
84,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,288717.88397347514,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,271338.91296077985,0.0,0.0
86,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,264019.71031980263,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,253760.51169751104,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,252495.24248638932,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,243162.06468128352,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,242270.2939655911,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,241146.23489858164,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,235741.66741525626,0.0,0.0
93,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,234654.08179262027,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,220452.6229700551,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,216138.1419649279,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,205062.19752379713,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,191852.28622530273,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,186887.54660405446,0.0,0.0
