rank,name,address,delegation,bond,power
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4389190.023195334,288350.0,4677540.023195334
26,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4217959.263396328,213583.4887,4271669.774
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3318459.071034407,215275.3607,3533734.431734407
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3072483.3479126887,162080.0,3234563.3479126887
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2932921.7943131276,206391.4363,3139313.230613128
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2833988.10784791,150627.5869,2984615.69474791
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2773187.475520007,139100.0,2782000.0
32,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2243841.7461673003,100000.0,2000000.0
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1913468.6063746486,95126.8253,1902536.506
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1734091.955876092,137517.4404,1871609.396276092
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520799.6127105015,130000.0,1650799.6127105015
24,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382111.9132397764,157169.9999,1539281.9131397766
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1053697.5182316804,63377.1084,1117074.6266316802
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,960419.8278167956,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,812135.6338384986,47129.0022,859264.6360384986
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,587896.7583236379,50000.0,637896.7583236379
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420963.5313338097,27122.7729,542455.458
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,458687.02062548994,30100.0,488787.02062548994
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,463203.50625158334,23000.0,460000.0
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,411826.6933080609,26150.3715,437977.0648080609
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1714279.4920404432,13563.9615,271279.23
23,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,240182.646014512,25000.0,265182.646014512
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,243984.09127747756,20000.0,263984.09127747756
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,211346.1638607859,20000.0,231346.1638607859
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,204201.01899146423,20333.0017,224534.02069146422
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157845.811710576,20000.0,177845.811710576
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,158986.75892534497,15495.892,174482.65092534496
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,137071.86172244855,30000.0,167071.86172244855
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115558.29901151048,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,142195.4282249727,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,73722.96046618228,3912.8015,77635.76196618228
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4936536.583426242,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3778159.7540292144,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2416434.37381624,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2190706.813169599,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2174155.7644069972,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1700845.7503222628,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1323710.7093445153,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1296137.5724733835,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,948686.8657153273,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792421.0002072965,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744548.4166161194,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,598363.1158462699,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,577103.2548930102,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527102.5157314802,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,519126.83652468876,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,414436.15085110074,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,395247.2347511651,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363482.7079652573,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,311781.96415122796,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,306134.6376135983,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285854.97966155264,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,260313.0831616111,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,255512.68595073782,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,241947.08457158587,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,227979.19894364764,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,227799.8291328113,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,226287.99080464983,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,221073.7888587741,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,206827.06583267733,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,197827.9642964027,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185220.14077819648,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,184877.4095370481,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,175063.00604348409,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,175061.61412811812,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169096.71370496848,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164384.5444080331,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162921.95290111244,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,162353.39011384326,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,158662.7588465372,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,154695.14243235302,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,142401.52203018157,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,133144.18065730634,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118283.12426138326,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113027.01260575566,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,111630.91347689736,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,104785.12874123163,0.0,0.0
