rank,name,address,delegation,bond,power
22,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4384842.596994901,288350.0,4673192.596994901
25,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4394770.241485879,265664.6261,4660434.867585879
26,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4225051.278605568,213583.4887,4271669.774
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3458033.679382006,215275.3607,3673309.0400820062
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3078045.6750219287,162080.0,3240125.6750219287
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2931120.9361976897,206391.4363,3137512.37249769
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2861573.847500007,150627.5869,3012201.434400007
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2773842.271429247,139100.0,2782000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2443461.3441487784,130426.4458,2573887.789948778
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1925678.7869759924,200000.0,2125678.7869759924
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1899293.9453006855,95126.8253,1902536.506
46,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1668121.6625244657,113517.4404,1781639.102924466
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1528627.6348197416,130000.0,1658627.6348197416
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1387852.4995490166,154704.4052,1542556.9047490165
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1070367.7460409203,63377.1084,1133744.8544409203
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,951409.4389688928,50000.0,1000000.0
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,814824.1861477386,47129.0022,861953.1883477386
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594942.5448328779,50000.0,644942.5448328779
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2428048.54654305,26961.8522,539237.044
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,465511.8929775871,30100.0,495611.8929775871
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,434193.40589630796,26150.3715,460343.77739630797
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247174.66122375205,25000.0,272174.6612237521
23,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1717380.7102096833,13563.9615,271279.23
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,251076.10648671765,20000.0,271076.10648671765
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,218428.17907002597,20000.0,238428.17907002597
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,211272.52094471556,20333.0017,231605.52264471556
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,164837.82691981609,20000.0,184837.82691981609
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,166078.77413458502,15495.892,181574.66613458502
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144163.87693168863,30000.0,174163.87693168863
24,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,122520.31422075054,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149287.44343421276,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80714.97567542235,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4944204.038408586,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3782775.4992591264,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422027.06552548,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197797.828378839,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179193.756016237,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1706448.677322412,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1327550.9983537553,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1308116.0106826236,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955678.8784211581,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799410.5132165365,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,755729.6579253596,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603426.57505551,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,573267.257661861,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,534194.5309407203,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,526076.5401339289,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,421528.16606034077,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,402220.2380604052,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370561.41927449737,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,319244.35772283835,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318873.979360468,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,292946.9948707927,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274494.82577085117,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259799.2777599779,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,249039.09978082596,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,234937.64434205138,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234806.51565288773,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,232061.7071138899,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,227610.63740134754,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,213818.0708419174,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204819.97950564278,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192911.41394628817,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192312.15598743653,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182154.17579240358,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,182155.02125272414,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,176070.39431420853,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,171476.5596172732,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170132.31915320962,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,169445.4053230833,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,165605.30515577729,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,161685.1576415931,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149493.53723942162,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,140127.7649665464,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,125265.13947062333,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,120019.02781499573,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,118622.92868613743,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,111557.8103504717,0.0,0.0
