rank,name,address,delegation,bond,power
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2672304.53659631,139100.0,2782000.0
30,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2719284.9609927596,138266.0088,2765320.176
32,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,2291092.918144994,162522.4404,2453615.358544994
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1422518.3466216584,159634.2856,1582152.6322216585
34,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1100177.7122959243,63377.1084,1163554.8206959243
35,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1049630.690422817,67749.0,1117379.690422817
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1022807.3236982143,51000.0,1020000.0
37,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,622288.8010403656,33000.0,655288.8010403656
38,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421746.488232584,32333.497,646669.94
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,573383.5011633815,50000.0,623383.5011633815
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,490449.2262856928,26150.3715,516599.59778569284
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,473247.45403364697,23000.0,460000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,426806.48658850597,30100.0,456906.48658850597
43,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,277360.1160909937,20333.0017,297693.1177909937
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246825.37714202973,25000.0,271825.3771420297
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1689702.6545954973,13563.9615,271279.23
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,233674.04289763563,20000.0,253674.04289763563
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,196047.17311040123,20000.0,216047.17311040123
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171013.60270797682,20000.0,191013.60270797682
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172090.09837389362,15495.892,187585.9903738936
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144304.71541609534,30000.0,174304.71541609534
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149461.00640151813,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79491.15814824589,3912.8015,78256.03
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5137090.921542282,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4970572.396081107,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3771105.8234144403,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3150964.251400238,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2420916.475734486,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197457.7925772793,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2148553.3811595575,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698713.0106397215,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1679358.3715702854,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1536895.8659850236,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1348213.9872419194,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1317817.440460365,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955325.806822737,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,735161.6742023,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,622357.2132957929,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,614024.7564496221,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588421.0404011249,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,552514.4543432796,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522427.19601130177,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,452986.6248067526,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400600.9243646581,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,392032.5704929845,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,381579.784687841,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319414.1098539364,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314763.98066745105,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,301514.9527608091,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,267892.9344558257,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257422.1021662314,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243422.30832046046,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220271.0011859359,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205447.5189286111,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203973.64997493807,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196024.3743605669,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193830.5086470074,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192147.57027678564,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189264.17181002084,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180930.73463273453,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177534.25047433836,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,171985.93097441687,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171025.30938948385,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,165110.04941956222,0.0,0.0
93,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,143936.1519841767,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,141909.2414185324,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,138664.4765122452,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135047.20931438086,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,128926.65368827019,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121820.86031657462,0.0,0.0
