rank,name,address,delegation,bond,power
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,87048.5142221491,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5434695.95940922,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3724278.991564068,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2427617.426272207,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2214855.179563314,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187168.3691986115,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1702082.9108044165,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1361376.6368004822,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1328794.4095670986,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,961905.8750056332,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,806193.5379632633,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,764113.8423054196,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,622066.06853557,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540165.944602588,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534021.5820371289,0.0,0.0
68,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,494785.86725555145,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426781.86469181755,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376297.25865897257,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,372998.7049811563,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345334.47609217267,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,326818.8211223357,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,302843.19578721636,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,273852.1217268761,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259562.36724003806,0.0,0.0
77,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,258968.89277135773,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256022.5969889562,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244931.46659543642,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241140.38868877816,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,240549.4912373629,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,232881.76844807432,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,216575.63170378504,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210204.54919011798,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,192441.35599127557,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192743.56079301494,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188381.60073719933,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,187771.41746900987,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177228.18992850787,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175505.67443647678,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172731.27830250404,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,167917.08261640108,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,166948.90097061262,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155402.6676861484,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146600.32871327316,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,139197.002709314,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133932.79349947092,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,131298.86161735008,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125376.2804349469,0.0,0.0
