rank,name,address,delegation,bond,power
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4896068.547865837,468444.6114,5364513.159265838
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4755871.668234472,273267.9204,5029139.588634472
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4307001.564062609,288350.0,4595351.564062609
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4228234.57532795,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3107171.281244324,199726.05,3306897.331244324
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3073340.986855232,162080.0,3235420.986855232
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2774410.4030983197,206391.4363,2980801.8393983194
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2732789.3696542257,155317.5869,2888106.9565542256
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2631195.994670433,139100.0,2770295.994670433
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2474387.6516430737,132699.9434,2607087.595043074
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1973466.3156097378,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1532228.6852728485,130000.0,1662228.6852728485
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1405687.2627182554,159634.2856,1565321.5483182555
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1351984.06728386,137517.4404,1489501.50768386
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1074056.795599015,63377.1084,1137433.903999015
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,836551.5714326762,51597.3287,888148.9001326762
40,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,695406.7166981779,67749.0,763155.7166981779
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,626329.8748369627,33000.0,659329.8748369627
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,595717.4502266452,50000.0,645717.4502266452
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,450315.81752490904,26150.3715,476466.18902490905
42,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2426992.0541498126,23716.887,474337.74
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,442630.63288510294,30100.0,472730.63288510294
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,478197.493030244,23000.0,460000.0
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,252192.7823772166,25000.0,277192.78237721656
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,255297.62159243133,20000.0,275297.62159243133
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1739157.6630340696,13563.9615,271279.23
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224947.04858514178,20000.0,244947.04858514178
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,170024.12898282195,20000.0,190024.12898282195
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,171070.76460382398,15495.892,186566.656603824
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,148329.9181126924,30000.0,178329.9181126924
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,126328.19850193594,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154493.18906548075,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,84371.17814484294,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5124078.833343805,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4723924.266780918,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3848878.3342944235,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2427406.617894719,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2196359.604012466,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187217.7491968377,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1722935.1715217573,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1699630.660797787,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1335192.2767043477,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1279159.8479772562,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,959317.0524525612,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,803101.3544977219,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,751504.295930643,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,615949.5852454113,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,610555.6086890763,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,536031.8946805599,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534818.7421366828,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426367.5549474763,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,404045.377691073,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376586.37791425595,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,323441.0639912167,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,319996.8647401247,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,294463.2961488035,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,266655.81469247106,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269037.58542722743,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,263065.1842949188,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255672.65876201133,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,246635.81686407534,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233129.43021586625,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,236826.64082031522,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,224623.2392605231,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209812.90436379795,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,196571.4326066179,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,196046.4478119725,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,188649.81234478182,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185610.14295914947,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180701.41829849264,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,175749.3405570318,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176493.8345432237,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,160752.66310426872,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155220.92010884223,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141841.98076653352,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,132338.25971468512,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,124333.68284298955,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,122245.12155794047,0.0,0.0
