rank,name,address,delegation,bond,power
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,323099.13176454336,25000.0,348099.13176454336
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,292589.8396780906,20333.0017,312922.8413780906
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,290255.42039798485,20000.0,310255.42039798485
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,278120.4041131652,20000.0,298120.4041131652
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1821323.7784375877,13563.9615,271279.23
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,251732.91682950055,15495.892,267228.8088295006
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,233732.490190037,30000.0,263732.490190037
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2496966.385373685,12720.5914,254411.828
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,208785.14854285037,10278.4373,205568.746
55,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,161151.8969089074,8273.1388,165462.776
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,236404.8197247274,5000.0,100000.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4118732.8714894373,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2563693.328165805,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2297707.3933593538,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2281918.2362814634,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1885101.150665487,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1557313.1420463999,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1417925.8117763249,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1040636.2569016727,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,974372.6728386363,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,869296.6790119526,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,715698.7034511139,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,623545.7427643684,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,605310.2221125019,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,571418.3287941986,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,519937.7429671906,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,484656.8640771957,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,458384.6072216786,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,436166.92319217406,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,403913.36741869885,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,396318.5390478978,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,382107.7661262258,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,362591.3619125057,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,353667.2413089137,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,348017.47330376075,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,339421.9726377386,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,332852.6945643293,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,321749.10867879755,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,320909.14479147585,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,313615.93808270275,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289166.2061861574,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,274872.3884700193,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,270791.8944985064,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,263716.5174284214,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,261966.70484314475,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,256687.9402771175,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,254278.6578218228,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252139.69857770816,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,252088.5061319163,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,236325.3650319197,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,235584.44922678912,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,216390.4982412157,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,214846.95704463468,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,204261.94299625396,0.0,0.0
