rank,name,address,delegation,bond,power
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2306373.12658913,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2272512.7678146083,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1985385.4816513977,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1577825.209310359,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1402586.3008779434,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,991068.2267094931,0.0,0.0
62,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,862557.8945952207,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,841614.0250984784,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,683678.1075441901,0.0,0.0
65,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,608038.5330173913,0.0,0.0
66,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,579917.0092516828,0.0,0.0
67,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,577351.0658129433,0.0,0.0
68,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,556112.1023650354,0.0,0.0
69,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,532024.9502472916,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,453977.052129499,0.0,0.0
71,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,378316.8841288961,0.0,0.0
72,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,371329.75520773977,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,368167.58473051235,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,351577.0421087114,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,336208.5663642765,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,332267.4358241713,0.0,0.0
77,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,327585.28881871025,0.0,0.0
78,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,312885.0307992962,0.0,0.0
79,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,310299.51321350224,0.0,0.0
80,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,309651.527853684,0.0,0.0
81,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,276061.92202119675,0.0,0.0
82,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,269187.6488411391,0.0,0.0
83,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,260990.17025479418,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,258989.84365394665,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,257144.76700772584,0.0,0.0
86,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252484.51605359427,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,252402.58713771912,0.0,0.0
88,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,248925.32536935105,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,246371.31557169184,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,246077.86286463297,0.0,0.0
91,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,229892.20442612038,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,220298.59082136347,0.0,0.0
93,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,209893.093668879,0.0,0.0
94,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,201203.83463817398,0.0,0.0
95,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,197862.85831330583,0.0,0.0
96,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,191587.53383947158,0.0,0.0
97,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,188924.88131874776,0.0,0.0
